https://www.reuters.com/article/us-fiat-chrysler-m-a-peugeot-eu/eu-antitrust-regulators-extend-fiat-peugeot-investigation-to-nov-13-idUSKBN2481FW,"['EU antitrust regulators extend Fiat, Peugeot investigation to Nov. 13']","['July 7, 2020 /  11:23 AM / 3 days ago']","['BRUSSELS (Reuters) - EU antitrust regulators have extended their investigation into Fiat Chrysler (', ') and Peugeot maker PSA’s (', ') proposed merger to Nov. 13, the European Commission said on Tuesday. ', '“The Commission extended the deadline in agreement with the parties,” a spokeswoman for the EU competition enforcer said. ', 'The Commission launched a four-month long probe last month, concerned that the deal to create the world’s fourth-biggest carmaker may hurt competition in small vans in 14 EU countries and Britain. ', 'The move suggests that the companies will have to offer concessions to address the competition concerns. Antitrust authorities in the United States, China, Japan and Russia have already given the green light. ', 'Italian-American Fiat’s brands include Fiat, Jeep, Dodge, Ram, Maserati while French peer PSA has Peugeot, Opel and DS. ', 'Reporting by Foo Yun Chee, editing by Louise Heavens']"
https://www.reuters.com/article/brief-fca-ceo-says-eu-antitrust-review-n/brief-fca-ceo-says-eu-antitrust-review-not-expected-to-delay-merger-with-psa-idUSR1N2E3003,['BRIEF-FCA Ceo says EU Antitrust review not expected to delay merger with Psa'],"['June 26, 2020 /  1:58 PM / 14 days ago']","['June 26 (Reuters) - FCA CEO Mike Manley during annual shareholders’ meeting: ', '* EU ANTITRUST REVIEW NOT EXPECTED TO DELAY MERGER PROCESS WITH PEUGEOT ', '* CO HAS SOLID BRAND PORTFOLIO AND PLAN TO RETURN TO POSITIVE MOMENTUM ONCE MARKET RECOVERS ', '* CO AWARE THAT PANDEMIC AND ITS IMPACT ARE HERE FOR FORESEEABLE FUTURE Further company coverage:']"
https://www.reuters.com/article/fca-agm/virus-crisis-has-not-delayed-merger-plans-between-fiat-chrysler-and-psa-elkann-idUSL8N2E33PX,['Virus crisis has not delayed merger plans between Fiat Chrysler and PSA-Elkann'],"['June 26, 2020 /  2:02 PM / 14 days ago']","['MILAN, June 26 (Reuters) - The COVID-19 crisis has not delayed plans to finalise a merger between Fiat Chrysler and Peugeot maker PSA to create the world’s fourth largest carmaker by the first quarter of next year, FCA’s Chairman John Elkann said on Friday. ', '“In spite of the huge challenges that have materialized with the Covid-19 emergency, I can confirm that the work of our teams towards the completion of the merger has continued apace and we expect to meet our objective of combining as a single company by the first quarter of next year,” Elkann said during the group’s shareholders’ meeting. ', '“The Covid-19 crisis has further underlined the compelling logic of this merger,” he added. ', 'Reporting by Giulio Piovaccari, editing by Francesca\nPiscioneri']"
https://www.reuters.com/article/us-eu-lithium-standards-exclusive/exclusive-eu-must-engage-in-lithium-standards-or-lose-to-china-eus-breton-says-idUSKBN23P2I5,"[""Exclusive: EU must engage in lithium standards or lose to China, EU's Breton says""]","['June 18, 2020 /  2:21 PM / 22 days ago']","['BRUSSELS (Reuters) - EU industry chief Thierry Breton has urged EU governments to be more active in setting global standards for ultralight battery metal lithium, key to many strategic industries and electric cars, or cede technological advantage to China. ', 'Breton’s warning underlines the European Commission’s concern as China seeks to increase its influence in setting standards for a metal crucial to the bloc’s electric car and green energy ambitions, involving major companies such as Volkswagen (', '), PSA (', ') and Siemens (', ').  ', 'His warning comes ahead of a June 24-25 vote by the International Organisation for Standardisation’s (ISO) technical management board on a Chinese proposal to set up a committee on lithium standards. China has proposed itself as the secretariat. ', 'The standards would cover lithium mining, extraction, testing, analysis and conversion to useful lithium compounds, such as for use in lithium-ion batteries. ', '“The EU’s key trading partners are very active in developing international standards in key markets to protect and increase their competitive advantage,” Breton said in a letter to industry ministers in the 27 EU countries and seen by Reuters. ', '“We need to be vigilant about such processes which can, without the right engagement, unintentionally harm our economic competitiveness and technological leadership,” he said. ', '“It is in our interest to give European companies a competitive advantage by making sure that international standards are in line with ours – whether they are ready or in the making,” Breton said. ', 'France and Germany last month agreed jointly to invest up to 6 billion euros ($6.7 billion) to make electric vehicle batteries, taking on the United States and China. ', 'Breton said the Commission would ask the European Committee for Standardization (CEN) and the European Committee for Electrotechnical Standardization (CENELEC) to monitor work on new lithium standards. ', 'Acknowledged as the 21st century energy metal, lithium can be used in applications including glass, petrochemical, metallurgy and in the battery, energy, aerospace and nuclear industries. ', 'Reporting by Foo Yun Chee; editing by Philip Blenkinsop']"
https://www.reuters.com/article/brief-psa-fiat-chrysler-on-track-to-fina/brief-psa-fiat-chrysler-on-track-to-finalise-merger-in-q1-2021-psa-ceo-idUSL8N2E21MK,"['BRIEF-PSA, Fiat Chrysler on track to finalise merger in Q1 2021 - PSA CEO']","['June 25, 2020 /  9:24 AM / 15 days ago']","['June 25 (Reuters) - PSA CEO CARLOS TAVARES TELLS THE ANNUAL SHAEHOLDERS MEETING: ', '* WILL CONTINUE TO IMPROVE COST STRUCTURE IN FACE OF CHALLENGES OF CORONAVIRUS CRISIS ', '* SAYS LOWERING BREAKEVEN POINT TO 53% OF SALES IS A VERY GOOD ADVANTAGE IN THIS TYPE OF CRISIS ', '* SAYS SYNERGIES OF 3.7 BILLION EUROS FROM PLANNED MERGER WITH FIAT CHRYSLER IS ONLY A “FLOOR” ', '* SAYS SCHEDULE OF PLANNED MERGER WITH FIAT CHRYSLER IS BEING “STRICTLY RESPECTED”, WE ARE ON TRACK TO FINALISE DEAL IN Q1 AT LATEST Source text for Eikon: Further company coverage: (Reporting By Dominique Vidalon)']"
https://www.reuters.com/article/us-fiat-chrysler-m-a-peugeot-eu/eu-worried-fiat-psa-deal-may-hit-competition-in-vans-idUSKBN23O2BI,['EU worried Fiat-PSA deal may hit competition in vans'],"['June 17, 2020 /  2:18 PM / 23 days ago']","['BRUSSELS (Reuters) - Fiat Chrysler (', ') and Peugeot maker PSA’s (', ') proposed merger may harm competition in small vans in 14 EU countries and Britain, EU antitrust regulators said on Wednesday  as they opened a four-month investigation into the deal. ', 'The two carmakers want to create the world’s fourth-biggest carmaker to help offset slowing demand and share the cost of making cleaner vehicles to meet tougher emissions regulations. ', 'The deal will put the Italian-American carmaker’s brands including Fiat, Jeep, Dodge, Ram, Maserati and the French company’s Peugeot, Opel and DS all under one roof. ', 'The European Commission said it was concerned about the merged company’s high market share in small vans, confirming a Reuters story on June 8. ', '“In many countries, either PSA or FCA (Fiat Chrysler Automobiles) is already the market  leader in light commercial vehicles, and the merger would remove one of the main competitors,” the EU executive said. ', 'It said the deal could reduce competition in Belgium, Croatia, the Czech Republic, France, Greece, Hungary, Italy, Lithuania,  Luxembourg, Poland, Portugal, Slovakia, Slovenia, Spain and the United Kingdom, and set an Oct. 22 deadline for its decision. ', 'The carmakers reiterated their goal of closing the deal by the end of the first quarter of 2021. ', '“As we continue to make progress through our cross-company project teams, we will be detailing to the EC (European Commission) - and other regulators - the substantial benefits of the proposed merger to our customers, the European industry and each company,” they said in a joint statement. ', 'The two carmakers had declined to offer concessions to allay the EU competition enforcer’s concerns during its preliminary review of the deal. ', 'The deal has already received the green light in the United States, China, Japan and Russia. ', 'Reporting by Foo Yun Chee; additional reporting by Giulio Piovaccari in Milan and Gilles Guillaume in Paris; Editing by Mark Potter']"
https://www.reuters.com/article/us-psa-agm/peugeot-ceo-confident-fiat-chrysler-merger-is-on-track-idUSKBN23W1JB,['Peugeot CEO confident Fiat Chrysler merger is on track'],"['June 25, 2020 /  10:19 AM / 15 days ago']","['PARIS (Reuters) - PSA Chief Executive Carlos Tavares is confident a $50 billion merger of the maker of Peugeot vehicles with Fiat Chrysler (FCA) will proceed as planned and deliver synergies of at least 3.7 billion euros ($4.2 billion). ', 'The deal to create the world’s fourth-largest carmaker has become even more vital because of the impact of the coronavirus crisis and to speed up cost savings, Tavares told PSA’s (', ') annual shareholder meeting on Thursday. ', '“The merger with FCA (', ') is the best among the solutions to cope with the crisis and its uncertainties.” ', 'Global car sales have slumped as measures to contain the coronavirus pandemic forced production lines to shut and showrooms to close, with carmakers scrambling to conserve cash in the industry’s worst since the 2008-09 financial crisis.  ', 'Tavares also played down fresh European Union antitrust scrutiny of the planned merger, adding that he was confident it would be finalised in the first quarter 2021 “at the latest”. ', '“The timetable of the merger with FCA is being strictly respected,” he said, adding that projected synergies of 3.7 billion euros  from the deal was a “floor”. ', 'EU antitrust regulators last week began a four-month investigation into the deal, saying it may harm competition in small vans in 14 EU countries and Britain. ', 'The two carmakers declined to offer concessions to allay EU concerns during its preliminary review of the deal, which has already received the green light in the United States, China, Japan and Russia. ', 'Tavares said the “time has not come to discuss this issue” when asked if terms could be revised to reflect the downturn in the global auto industry, adding that the benefits of the deal must be appreciated over the long term and PSA was focused on the binding agreement with FCA.  ', 'PSA and FCA have however already revised one aspect of the merger. In May, they said that they would not pay their planned ordinary dividend on 2019 results, citing the negative impact of the pandemic.  ', 'A 1.1 billion euro ordinary dividend for both FCA and PSA was announced in December as part of their agreement. ', 'Reporting by Dominique Vidalon and Gilles Guillaume; Editing by Mark Potter and Alexander Smith']"
https://www.reuters.com/article/brief-fiat-psa-say-merger-advancing-as-p/brief-fiat-psa-say-merger-advancing-as-planned-idUSR1N2CT00X,"['BRIEF-Fiat, PSA say merger advancing as planned']","['June 17, 2020 /  2:34 PM / 23 days ago']","['June 17 (Reuters) - After EU antitrust regulators said they opened a four-month investigation into their proposed merger, Fiat Chrysler and PSA Group say in a joint statement: ', '* WILL CONTINUE TO COOPERATE WITH EU COMMISSION, TO ANSWER COMMISSION’S QUESTIONS REGARDING MERGER ', '* WILL DETAIL “SUBSTANTIAL BENEFITS” OF PROPOSED MERGER TO COMMISSION ', '* PREPARATIONS FOR MERGER ARE ADVANCING AS PLANNED, CONFIRM TARGET TO CLOSE TRANSACTION BY END OF FIRST QUARTER 2021 ', '* MERGER HAS ALREADY BEEN GRANTED ANTITRUST APPROVAL IN U.S., CHINA, JAPAN AND RUSSIA (Reporting by Milan newsroom)']"
https://www.reuters.com/article/psa-agm/peugeot-ceo-says-merger-with-fiat-chrysler-on-track-idUSL8N2E1287,['Peugeot CEO says merger with Fiat Chrysler on track'],"['June 25, 2020 /  10:01 AM / 15 days ago']","['PARIS, June 25 (Reuters) - Peugeot maker PSA’s boss Carlos Tavares said on Thursday he was confident the merger of the French carmaker and Fiat Chrysler (FCA) would go ahead as planned and yield synergies of at least 3.7 billion euros ($4.2 billion). ', '“The timetable of the merger with FCA is being strictly respected,” Tavares told PSA’s annual shareholders meeting. ', 'He added he was confident the deal would be finalised during the first quarter 2021 “at the latest”. ', 'Commenting on expected synergies from the deal, he said 3.7 billion euros was a “floor”. ', 'Last week, European Union antitrust regulators opened a four-month investigation into the proposed $50 billion merger, saying it may harm competition in small vans in 14 EU countries and Britain. ', 'The two carmakers had declined to offer concessions to allay the EU competition enforcer’s concerns during its preliminary review of the deal. ', 'The deal has already received the green light in the United States, China, Japan and Russia. ', '$1 = 0.8906 euros\nReporting by Dominique Vidalon; Editing by Mark Potter']"
https://www.reuters.com/article/brief-psa-focused-on-executing-merger-te/brief-psa-focused-on-executing-merger-terms-with-fiat-chrysler-ceo-idUSL8N2E2265,['BRIEF-PSA focused on executing merger terms with Fiat Chrysler - CEO'],"['June 25, 2020 /  10:04 AM / 15 days ago']","['June 25 (Reuters) - Peugeot SA CEO Carlos Tavares tells the Annual Shareholders Meeting: ', '* PSA CEO SAYS GROUP NOT AT RISK OF ANY FINE REGARDING MEETING EUROPEAN CO2 GOALS ', '* PSA CEO SAYS BENEFITS FROM MERGER DEAL WITH FIAT CHRYSLER MUST BE APPRECIATED OVER THE LONG-TERM ', '* PSA CEO SAYS THE GROUP IS FOCUSED ON EXECUTING WHAT HAS BEEN DECIDED UNDER THE MERGER DEAL ', '* PSA CEO SAYS MERGER OF PSA AND FIAT CHRYSLER IS THE BEST SOLUTION TO COPE WITH CHALLENGES FROM CORONAVIRUS CRISIS AND OTHER UNCERTAINTIES Source text for Eikon: Further company coverage: (Reporting By Dominique Vidalon, Giles Guillaume)']"
