Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded
2020-03-11 08:01:00,132.25,132.85,132.0,132.85,115006.0,0.0,0,0.0,0
2020-03-11 08:02:00,132.75,133.0,132.5,132.9,59748.0,0.6500000000000057,1,-55258.0,0
2020-03-11 08:03:00,132.95,133.0,132.55,132.7,18849.0,-0.05000000000001137,0,-40899.0,0
2020-03-11 08:04:00,132.65,132.7,132.2,132.35,18774.0,-0.5999999999999943,0,-75.0,0
2020-03-11 08:05:00,132.55,132.55,131.75,131.8,32812.0,-0.8499999999999943,0,14038.0,1
2020-03-11 08:06:00,131.8,132.05,131.45,132.05,25945.0,-0.5,0,-6867.0,0
2020-03-11 08:07:00,132.1,132.6,132.05,132.55,13336.0,0.75,1,-12609.0,0
2020-03-11 08:08:00,132.6,132.8,132.45,132.45,23750.0,0.3499999999999943,1,10414.0,1
2020-03-11 08:09:00,132.45,132.45,132.0,132.0,21114.0,-0.5999999999999943,0,-2636.0,0
2020-03-11 08:10:00,132.15,132.7,132.15,132.6,13279.0,0.15000000000000568,1,-7835.0,0
2020-03-11 08:11:00,132.6,132.7,132.35,132.45,37672.0,0.29999999999998295,1,24393.0,1
2020-03-11 08:12:00,132.4,133.1,132.4,133.1,13233.0,0.5,1,-24439.0,0
2020-03-11 08:13:00,133.0,133.1,132.7,132.95,27395.0,0.549999999999983,1,14162.0,1
2020-03-11 08:14:00,132.9,133.0,132.7,132.8,42212.0,-0.19999999999998863,0,14817.0,1
2020-03-11 08:15:00,132.8,133.1,132.75,132.8,33561.0,-0.09999999999999432,0,-8651.0,0
2020-03-11 08:16:00,132.8,132.9,132.55,132.8,30056.0,0.0,0,-3505.0,0
2020-03-11 08:17:00,132.8,133.0,132.8,132.8,15021.0,0.0,0,-15035.0,0
2020-03-11 08:18:00,132.95,132.95,132.8,132.85,15878.0,0.04999999999998295,1,857.0,1
2020-03-11 08:19:00,132.85,132.9,132.6,132.6,11998.0,-0.3499999999999943,0,-3880.0,0
2020-03-11 08:20:00,132.6,132.75,132.55,132.75,22643.0,-0.09999999999999432,0,10645.0,1
