https://www.reuters.com/article/us-volkswagen-jobs-osterloh/vws-labour-chief-sees-no-need-for-more-cost-cuts-idUSKBN24A2EV,"[""VW's labour chief sees no need for more cost cuts""]","['July 9, 2020 /  3:29 PM / a day ago']","['FRANKFURT (Reuters) - Volkswagen’s (', ') labour chief Bernd Osterloh has been on a roadshow to tell analysts and investors the carmaker has no need for deeper cost cuts in Germany. ', 'Existing cost reduction measures, agreed in 2016, will be enough to help the company to overcome the coronavirus crisis, Osterloh said, according to an analyst note from MainFirst.   ', '“Osterloh stated that the Future Pact program that was initiated in 2016 is still driving cost down. That gives VW a lead over European peers. Incremental cost cuts are not needed at the moment,” the MainFirst note said.  ', 'A spokesman for Osterloh’s offices confirmed the remarks. ', 'A spokesman for Volkswagen later said Osterloh’s comments referred to deeper structural cost programmes, like mass layoffs, rather than ongoing efficiency improvements.  ', 'If demand drops further, VW can cut costs by reducing the working hours of its workforce, Osterloh told analysts. ', 'Osterloh also said unions fully support Chief Executive Herbert Diess and that the Volkswagen ID.3 electric car is a strong product which is fully on track. ', 'Diess said in a LinkedIn post on Thursday that Osterloh “once again made clear that the workers council stands completely behind the strategy of Volkswagen”. ', 'Regarding the planned full takeover of truck maker Navistar (', '), Osterloh said this remained strategically the right step, but that increasing VW’s stake in the business was currently not a priority. ', 'Reporting by Edward Taylor and Ilona Wissenbach; Editing by Mark Potter']"
https://www.reuters.com/article/autos-seat-spain/corrected-update-2-seat-urges-spain-to-wake-up-and-promote-electric-cars-idUSL8N2EF2IH,"[""CORRECTED-UPDATE 2-SEAT urges Spain to 'wake up' and promote electric cars""]","['July 8, 2020 /  10:56 AM / 2 days ago']","['(Fixes spelling of chairman’s first name to Carsten (not Casten)) ', '* To invest 5 bln euros in 2020-25 vs 3.3 bln in 2016-20 ', '* Could build electric vehicles in Spain from 2025 ', '* Depends on government doing more to help electric shift ', 'By Joan Faus ', 'BARCELONA, July 8 (Reuters) - Spain needs to “wake up” and follow other European countries in giving more incentives for electric cars, the head of Volkswagen’s Spanish brand SEAT said on Wednesday. ', 'The comments from interim chairman Carsten Isensee came as SEAT announced a step up in investment to 5 billion euros ($5.7 billion) for 2020-2025 and said it was prepared to build electric cars in Spain - if the government did more to help. ', 'Carmakers are ramping up production of battery-powered vehicles to try to meet tough European emissions regulations, but the hefty costs involved have come just as demand for cars has been hammered by the coronavirus crisis. ', 'Several governments have launched aid packages for the sector, often including incentives to buy electric cars. ', '“Countries like Germany, Netherlands, Sweden and France are much more sophisticated in the willingness to prepare their countries in line with the Paris agreement to substantially reduce the CO2 footprint,” Isensee told Reuters. ', 'Spain’s Socialist-led government announced on June 15 a 3.7 billion euro aid package for the auto industry. It included a 250 million euro scheme to encourage drivers to trade in older cars for new low-emission and electric vehicles. ', 'Isensee said the help was a “step in the right direction”, but insufficient. He said there was practically no electric charging network and more incentives were needed as the average Spanish car is 13 years old, signalling weak purchasing power. ', 'He said a public-private collaboration was needed to have more electric vehicles in the next three years, including companies such as wind power producer Iberdrola. ', 'SEAT’s new investment plan compares with the 3.3 billion euros it spent in 2016-2020. It includes new electric vehicles after the first one launched last year. ', 'SEAT is willing to make electric vehicles at its main Martorell plant, outside Barcelona, starting in 2025, but this will depend on government support and other factors, Isensee said. ', 'He added SEAT’s second quarter would be worse than the first, when it made a 48 million euros loss due to the health crisis, but was confident the company would recover. ', 'While 2020 production would be well down on 2019 due to factory closures during the coronavirus lockdown, there were no plans to reduce the workforce, he said. ', 'He added SEAT was not interested in the Barcelona plants that Nissan Motors intends to close. ', 'After record sales in 2019, SEAT had a turbulent start to the year as Luca de Meo stepped down as chairman in January, later becoming Renault’s chief executive. ', '$1 = 0.8872 euros\nReporting by Joan Faus, Editing by Inti Landauro and Mark\nPotter']"
https://www.reuters.com/article/us-autos-emissions/ford-vw-will-stay-neutral-on-challenges-to-trump-vehicle-emissions-rule-document-idUSKBN23X2CI,"['Ford, VW will stay neutral on challenges to Trump vehicle emissions rule: document']","['June 26, 2020 /  4:19 PM / 14 days ago']","['WASHINGTON (Reuters) - Four major automakers will not take a position on legal challenges to the Trump administration’s decision to dramatically weaken Obama-era fuel economy standards but want to weigh in on any court fix, according to a document seen by Reuters. ', 'The Trump administration in March finalized rollback of U.S. vehicle emissions standards to require 1.5% annual increases in efficiency through 2026. That is far weaker than the 5% annual increases in the discarded rules adopted under President Barack Obama. ', 'Ford Motor Co, Volkswagen AG (', '), Honda Motor Co and BMW AG struck a voluntary agreement with California in July 2019 on vehicle emissions rules. On Monday, the four automakers plan to ask a U.S. Appeals Court in Washington for permission to be heard in the court challenge “to ensure that any remedy imposed by this court is both appropriate and achievable,” according to a draft of the filing. ', 'Last month, a group of 23 U.S. states led by California, as well as the District of Columbia and some major cities, challenged the Trump vehicle rule. ', 'Volkswagen said on Friday its “preference continues to be one set of national standards that’s achieved through an agreement between the federal government and California.”     ', 'Other major automakers like General Motors Co, Fiat Chrysler Automobiles NV and Toyota Motor Corp have sided with the Trump administration on the rollback. Those companies also sided with the Trump administration in a separate lawsuit over whether the federal government can strip California of the right to set zero emission vehicle requirements. ', 'California Air Resources Board chair Mary Nichols told Reuters on Wednesday the board hopes to finalize the voluntary agreements in the “next few weeks” as memorandums of understanding with the individual automakers. ', 'Reporting by David Shepardson in Washington; Editing by Dan Grebler and Matthew Lewis']"
https://www.reuters.com/article/us-autos-seat-spain-investment/vws-seat-plans-five-billion-euros-in-investments-in-2020-2025-idUSKBN2491DW,"[""VW's SEAT plans five billion euros in investments in 2020-2025""]","['July 8, 2020 /  9:57 AM / 2 days ago']","['BARCELONA (Reuters) - Volkswagen’s (', ') Spanish brand SEAT said on Wednesday it plans 5 billion euros in investments in 2020-2025, mainly in new R&D, equipment and electric cars, after investing 3.3 billion in 2016-2020. ', 'SEAT’s interim chairman Carsten Isensee said its main Barcelona plant will produce electric vehicles starting in 2025. ', 'Reporting by Joan Faus; Editing by Ingrid Melander']"
https://www.reuters.com/article/volkswagen-skoda-ceo/vws-skoda-boss-maier-to-step-down-at-end-of-july-idUSL1N2EG0RI,"[""VW's Skoda boss Maier to step down at end of July""]","['July 9, 2020 /  1:23 PM / a day ago']","['PRAGUE, July 9 (Reuters) - Bernhard Maier, chairman of Czech carmaker Skoda Auto, part of the Volkswagen Group, will leave his post after nearly five years at the end of July, the company said on Thursday. ', 'Skoda said a successor would be elected by the board in August. ', 'Reporting by Jason Hovet; Editing by Susan Fenton']"
https://www.reuters.com/article/us-volkswagen-turkey-suspension/turkish-official-says-vw-suspends-turkey-plant-plans-due-to-coronavirus-idUSKBN2425EW,['Turkish official says VW suspends Turkey plant plans due to coronavirus'],"['July 1, 2020 /  10:36 AM / 9 days ago']","['ANKARA (Reuters) - A Turkish official said on Wednesday that Volkswagen (', ') had suspended plans for a new plant in Turkey due to coronavirus uncertainty and that the company could reassess the matter once the pandemic is contained. ', 'In October last year, Volkswagen put a decision about the plant on hold amid international criticism about the country’s military operations in Syria. ', 'Reporting by Orhan Coskun; Writing by Daren Butler; Editing by Dominic Evans']"
https://www.reuters.com/article/us-volkswagen-turkey/vw-decides-against-building-plant-in-turkey-automobilwoche-idUSKBN24256O,['VW decides against building plant in Turkey: Automobilwoche'],"['July 1, 2020 /  9:41 AM / 9 days ago']","['FRANKFURT (Reuters) - Volkswagen (', ') has decided against building a new factory in Turkey, car industry publication Automobilwoche said on Wednesday, citing sources at the German carmaker. ', 'In October last year, Volkswagen put a decision about the plant on hold amid international criticism about the country’s military operations in Syria. ', 'Volkswagen was not immediately available for comment.  ', 'Reporting by Jan Schwartz; Writing by Edward Taylor; Editing by Maria Sheahan']"
https://www.reuters.com/article/us-turkey-competition-germany-autos/turkish-competition-board-launches-probe-into-audi-porsche-vw-mercedes-benz-and-bmw-idUSKBN24267E,"['Turkish competition board launches probe into Audi, Porsche, VW, Mercedes-Benz and BMW']","['July 1, 2020 /  2:25 PM / 9 days ago']","['ISTANBUL (Reuters) - The Turkish Competition Board said on Wednesday that it launched an investigation into German carmakers Audi, Porsche, Volkswagen, Mercedes-Benz and BMW to determine whether they violated competition law. ', 'The competition board said findings regarding claims on the companies’ actions on security cooperation, environment cooperation and sharing competition-sensitive information were determined to be adequate to start an investigation. ', 'Reporting by Ebru Tuncay; Writing by Ezgi Erkoyun; Editing by Daren Butler']"
https://www.reuters.com/article/us-volkswagen-emissions-continental/german-authorities-search-continental-vw-as-part-of-diesel-probe-idUSKBN2425TD,"['German authorities search Continental, VW as part of diesel probe']","['July 1, 2020 /  12:27 PM / 9 days ago']","['BERLIN (Reuters) - German prosecutors have extended their diesel emissions probe to include auto supplier Continental (', ') for its role in supplying engine components, searching the company’s offices and those of automaker Volkswagen, the companies said on Wednesday. ', 'Prosecutors in Hanover, Germany conducted the searches as part of an investigation into how a 1.6 litre diesel engine came to violate emissions rules by masking excessive pollution levels.  ', 'Premises in Hanover, Regensburg, Wolfsburg, Gifhorn, Berlin, Frankfurt und Nuernberg were searched by 76 Police and 4 prosecutors, a spokesman for the Hanover prosecutor’s office said on Wednesday.  ', '“We are investigating employees of Continental for abetting fraud and for providing false documentation,” Prosecutor Oliver Eisenhauer told Reuters, adding that 7 engineers and 2 project leaders were among the accused. Two business heads and a compliance officer were also cooperating with the probe, he added.   ', 'Continental said in a statement that several of its offices had been searched, adding it was cooperating with the authorities, but declined to comment on the investigation. ', 'A Volkswagen spokesman said the carmaker was cooperating with the probe in the capacity as a witness, given that VW has already settled with prosecutors in Braunschweig. ', 'The Hanover prosecutor’s office said the Hanover probe was an extension of the prior probes against Audi and VW. ', 'The WirtschaftsWoche magazine had earlier reported that prosecutors in the northern German city of Hanover had searched offices of Continental and carmaker Volkswagen.  ', 'Reporting by Jan Schwartz and Edward Taylor, writing by Emma Thomasson']"
https://www.reuters.com/article/autos-seat-spain/vws-seat-reported-a-48-million-euro-loss-in-q1-says-q2-will-be-worse-idUSL1N2EF0DG,"[""VW's SEAT reported a 48 million euro loss in Q1, says Q2 will be worse""]","['July 8, 2020 /  9:26 AM / 2 days ago']","['BARCELONA, July 8 (Reuters) - Volkswagen’s Spanish brand SEAT interim chairman Carsten Isensee said on Wednesday the carmaker reported a 48 million euro loss in the first quarter of 2020 due to the coronavirus pandemic and said the second quarter will be worse. ', '“We are confident we will recover,” said Isensee at a press briefing, adding that production at SEAT’s main plant, located outside Barcelona, is currently almost the same as it was before the pandemic. (Reporting by Joan Faus, Editing by Inti Landauro)']"
