https://www.reuters.com/article/us-volkswagen-m-a-breakingviews/breakingviews-vws-europcar-takeover-would-be-a-rough-round-trip-idUSKBN23V1NS,['Breakingviews - VW’s Europcar takeover would be a rough round trip'],"['June 24, 2020 /  11:46 AM / Updated a day ago']","['LONDON (Reuters Breakingviews) - Bidding up shares in teetering car-rental companies is meant to be the preserve of credulous day traders. Volkswagen begs to disagree. The $80 billion German automaker is mulling the purchase of fraught Europcar Mobility. Boss Herbert Diess may have in mind using Europcar’s locales to offer ride-sharing. But plummeting rentals and high debt mean bumpy economic returns lie ahead. ', 'If Diess does make an offer, it would mark a roughly 14-year round trip since VW sold the business to Paris-listed buyout fund Eurazeo for a princely 3.1 billion euros in 2006. Despite Eurazeo listing the business at an equity value of around 1.8 billion euros in 2015, the investment has been a disaster. Elevated leverage and an ultra-competitive market sent shares plummeting by two-thirds even before the Covid-19 lockdown pounded sales.\xa0Europcar continues to stagger under 1.4 billion euros of net debt, or over 4 times trailing earnings before interest, tax, depreciation and amortisation. ', 'Diess is right in thinking the vehicle-rentals market will eventually bounce back. Moreover, combining with Europcar would allow VW to exploit its roughly 1,150 locations in European airports and city centres to offer growing mobility services such as ride-sharing and short-term rentals for ride-hailing companies such as Uber Technologies. It might also boost the profile of VW’s forthcoming ID3 battery car – which will go head-to-head with Tesla by introducing its showpiece electric model to more drivers. ', 'Eurazeo, which holds 30% of Europcar, is looking for an exit. Still, even at a knackered price Diess would struggle for the deal to make financial sense. Assume VW offered shareholders 504 million euros, a 30% premium to Tuesday’s price. Including debt, that would give Europcar an enterprise value of 1.9 billion euros. Without any synergies on offer, analysts reckon Europcar is set to make earnings before interest and tax of 190 million euros in 2021, meaning Diess is staring at a mere 7% return, assuming a 31% tax rate. That’s below VW’s likely cost of capital. Shareholders may want to tap the brakes on Diess’s deal-doing. ', ""Reuters Breakingviews is the world's leading source of agenda-setting financial insight. As the Reuters brand for financial commentary, we dissect the big business and economic stories as they break around the world every day. A global team of about 30 correspondents in New York, London, Hong Kong and other major cities provides expert analysis in real time."", 'Sign up for a free trial of our full service at ', ' and follow us on Twitter ', ' and at ', '. All opinions expressed are those of the authors.']"
https://www.reuters.com/article/us-volkswagen-management/volkswagen-ceo-apologises-after-row-with-supervisory-board-idUSKBN23G21Y,['Volkswagen CEO apologises after row with supervisory board'],"['June 9, 2020 /  2:24 PM / 16 days ago']","['FRANKFURT (Reuters) - Volkswagen (', ') CEO Herbert Diess has apologised to the carmaker’s supervisory board after accusing some of its members of leaking confidential information to the press. ', 'The German company said on Tuesday that Diess had apologised to the 19-member board for making “inappropriate and wrong” statements at an internal event, without giving details. ', 'A spokesman for Porsche Automobil Holding SE, the holding company of the Piech and Porsche families that controls Volkswagen, said Diess told an internal meeting that members of the supervisory board’s executive committee had leaked information to the media, calling such actions “crimes.” ', 'The CEO’s comments on Thursday were seen as an attack on the company’s directors, prompting the supervisory board to convene an extraordinary meeting on Monday to discuss the matter, two sources familiar with the matter told Reuters.  ', 'The public announcement ', ' of his apology amounts to a severe admonishment of Diess, who saw his responsibilities reduced on Monday after infighting over the pace and scope of cost-cutting plans. ', '“The members of the Supervisory Board accepted the apology of Dr. Diess, and will continue to support him in his work,” the board said in a brief statement. ', 'The two sources told Reuters that Diess’s accusations came after Germany’s Manager Magazin reported he had sounded out labour chief Joerg Hofmann about extending his contract as CEO.  ', 'Hofmann, who is head of Germany’s largest union IG Metall, sits on the Volkswagen supervisory board’s executive committee. Volkswagen’s worker representatives control nine seats on the board, and have the power to veto contract extensions. ', 'A spokesman for the supervisory board declined to comment on the details of the clash, apart from saying it was not related to a review into how the company came to publish a racist advert. ', 'Spokespeople for Diess and Hofmann also declined to comment. ', 'Volkswagen replaced Diess as the CEO of its main VW brand on Monday and installed chief operating officer Ralf Brandstaetter to lead cost cutting efforts at the company’s largest plants in Germany. ', 'The carmaker employs 297,000 people in Germany, most of them at the VW brand. Its other brands include Audi, Bentley, Skoda, Lamborghini and Porsche.    ', 'Diess remains group CEO, a position he has held since 2018. ', 'The incident appears to follow a pattern at the carmaker where board members lose backing if their cost cutting and efficiency measures threaten too many local jobs, prompting the company’s powerful labour leaders to flex their muscles.  ', 'Bernd Pischetsrieder, Volkswagen CEO from 2002-2006, and Wolfgang Bernhard, VW brand chief from 2005-2007 were forced out of their jobs after repeated clashes with VW’s works council. ', 'Reporting by Jan Schwartz and Ilona Wissenbach and Edward Taylor, writing by Edward Taylor, editing by Keith Weir and Mark Potter']"
https://www.reuters.com/article/volkswagen-advert-probe/update-2-vw-blames-cultural-insensitivity-for-ad-criticised-as-racist-idUSL8N2DO2U9,"['UPDATE 2-VW blames cultural insensitivity for ad criticised as ""racist""']","['June 11, 2020 /  11:18 AM / 14 days ago']","['* VW says ad a product of lack of cultural understanding ', '* VW says to beef up diversity training ', '* VW management board apologises for ad blunder (Adds context and background about ad publication) ', 'FRANKFURT, June 11 (Reuters) - Volkswagen on Thursday apologised for posting on its Instagram page last month an advert widely criticised as “racist”, and said it was published because of a lack of cultural sensitivity. ', 'In the clip of a few seconds, a black man is depicted next to a new VW Golf, being pushed around by an oversized white hand, meant to be that of his girlfriend, which then flicks him into a building bearing the sign “Petit Colon”. ', 'Petit Colon is a real cafe in Buenos Aires, Argentina, located near the Teatro Colon. In French the term translates into “small settler,” which has colonial undertones. ', 'Volkswagen withdrew the advert on May 20. and announced on Thursday the findings of a review into how it came to be published. ', '“We can state that racist intentions did not play any role whatsoever. We found a lack of sensitivity and procedural errors,” Hiltrud Werner, Volkswagen’s management board member for integrity and legal affairs said in a statement. ', '“On behalf of the Board of Management, I would like to formally apologise for hurting people as a result of a lack of intercultural sensitivity,” he added. ', 'Volkswagen’s management board said it condemned racism and the company explained that the ad was part of a series of clips from the Golf 8 ad campaign depicting a couple who play tricks on each other. ', 'Without watching the entire campaign however, it is unclear that the white hand is the man’s girlfriend. ', 'Volkswagen pledged to boost diversity training and improve controls. ', '“This advert is tasteless. It is deeply racist. So deeply, that one has no idea where to start,” said a commentary piece in ROSAMAG, an online magazine for AfroGerman women and friends. ', 'No member of staff at Volkswagen has been dismissed as a result of the campaign, which was produced by Voltage, an ad agency belonging to New York-based DDB Worldwide. ', 'Voltage was not immediately available for comment. ', 'Katja Heintschel von Heinegg, head of Germany’s Advertisting Standards Council said: “the company has withdrawn the advert, and clearly distanced itself from the content.” ', '“Doubtless the company advertising as well as the agency are now sufficiently sensitive to the issue that something like this will not happen again,” she added. ', 'Volkswagen, which has seen its reputation tarnished in the last five years after it admitted cheating diesel emissions tests, has a history of insensitive blunders. ', 'Last year Britain’s Advertising Standards Authority (ASA) ruled an advert for Volkswagen’s eGolf, which showed two male astronauts and a male para-athlete followed by a woman sitting with a pram, presented gender roles in a way that was likely to cause harm and should not appear again. ', 'In March last year the company’s supervisory board condemned remarks made by the company’s chief executive after he appeared to allude to a Nazi-era slogan. ', 'At the time, Herbert Diess said “EBIT macht frei” before apologising for the comments and explaining he in no way wanted to draw a comparison to the Nazi-era slogan “Arbeit macht frei”, which appeared on the gates of Auschwitz during the Holocaust. ', 'EBIT refers to a company’s earnings before interest and taxes and Diess had sought to emphasise that Volkswagen’s operational freedom would increase with higher profitability. (Reporting by Edward Taylor and Jan Schwartz Editing by Michelle Martin and Alexandra Hudson)']"
https://www.reuters.com/article/us-ford-motor-volkswagen-electric/ford-volkswagen-target-8-million-vehicles-in-van-alliance-idUSKBN23H1T1,"['Ford, Volkswagen target 8 million vehicles in van alliance']","['June 10, 2020 /  11:56 AM / 15 days ago']","['(Reuters) - Ford Motor Co (', ') and Volkswagen AG (', ') said on Wednesday they would make up to 8 million units of medium pickup trucks and commercial vans over the lifecycle of the vehicles as part of an alliance announced last year. ', 'The alliance was forged in January 2019 and expanded later, as carmakers join forces to invest in electric and self-driving technology in a bid to save billions of dollars. ', 'The automakers will collaborate on a city van built by Volkswagen, a 1-ton cargo van developed by Ford, and a Volkswagen medium pickup built on the Ford Ranger platform, beginning 2022. ', 'The No. 2 U.S. automaker will also develop a new electric vehicle for Europe based on Volkswagen’s Modular Electric Drive toolkit by 2023, and deliver more than 600,000 units over several years. ', '“This collaboration will efficiently drive down development costs, allowing broader global distribution of electric and commercial vehicles, and enhance the positions of both companies,” Volkswagen Group CEO Herbert Diess said on Wednesday.     ', 'The companies will also develop an autonomous-vehicle business based on Argo AI’s self-driving technology.  ', 'Last week, Volkswagen closed a $2.6 billion investment in Argo AI, Ford’s self-driving cars venture, which is now jointly controlled by the alliance. ', 'Reporting by Sanjana Shivdas in Bengaluru; Editing by Vinay Dwivedi and Sriraj Kalluvila']"
https://www.reuters.com/article/us-health-coronavirus-mexico-puebla/volkswagen-audi-on-hold-as-mexicos-puebla-state-not-ready-to-reopen-idUSKBN23J2WY,"[""Volkswagen, Audi on hold as Mexico's Puebla state not ready to reopen""]","['June 12, 2020 /  6:57 PM / 13 days ago']","['MEXICO CITY (Reuters) - Mexico’s Puebla state, where German automaker Volkswagen (', ') and its luxury brand unit Audi (', ') have major plants, said it is not ready to reopen its automotive sector due to ongoing concerns about the spread of the coronavirus. ', 'Puebla’s Governor Miguel Barbosa signed a decree on Friday stating that the conditions for return of the automotive and construction sectors are not favourable, according to a statement published on the state’s Twitter account. ', 'Barbosa, an ally of President Andres Manuel Lopez Obrador, has said he wants to reopen the state’s economy but not if that means people’s lives will be at stake. ', 'The Mexican unit of Volkswagen AG had previously said it was ready to resume operations in Puebla and the state of Guanajuato on June 15.  ', 'Mexico has registered 133,974 official coronavirus cases and 15,944 deaths, though the government says the real number of infections and deaths is significantly higher. ', 'Most Mexican car plants began reopening earlier this month after Lopez Obrador’s administration classified operations in carmaking, mining and construction as essential activities from June 1. ', 'The automotive industry represents 3.8% of Mexico’s gross domestic product (GDP) and 20.5% of its manufacturing GDP, and directly employs nearly a million Mexicans. ', 'Reporting by Mexico City newsroom; writing by Drazen Jorgic and Anthony Esposito; Editing by Nick Zieminski']"
https://www.reuters.com/article/us-volkswagen-advert-probe/volkswagen-blames-cultural-insensitivity-for-ad-criticised-as-racist-idUSKBN23I1N0,['Volkswagen blames cultural insensitivity for ad criticised as racist'],"['June 11, 2020 /  11:09 AM / 14 days ago']","['FRANKFURT (Reuters) - Volkswagen (', ') on Thursday apologised for posting on its Instagram page last month an advert widely criticised as racist, and said it was published because of a lack of cultural sensitivity. ', 'In the clip of a few seconds, a black man is depicted next to a new VW Golf, being pushed around by an oversized white hand, meant to be that of his girlfriend, which then flicks him into a building bearing the sign “Petit Colon”. ', 'Petit Colon is a real cafe in Buenos Aires, Argentina, located near the Teatro Colon. In French the term translates into “small settler,” which has colonial undertones.  ', 'Volkswagen withdrew the advert on May 20. and announced on Thursday the findings of a review into how it came to be published.    ', '“We can state that racist intentions did not play any role whatsoever. We found a lack of sensitivity and procedural errors,” Hiltrud Werner, Volkswagen’s management board member for integrity and legal affairs said in a statement.  ', '“On behalf of the Board of Management, I would like to formally apologise for hurting people as a result of a lack of intercultural sensitivity,” he added.  ', 'Volkswagen’s management board said it condemned racism and the company explained that the ad was part of a series of clips from the Golf 8 ad campaign depicting a couple who play tricks on each other.  ', 'Without watching the entire campaign however, it is unclear that the white hand is the man’s girlfriend. ', 'Volkswagen pledged to boost diversity training and improve controls. ', '“This advert is tasteless. It is deeply racist. So deeply, that one has no idea where to start,” said a commentary piece in ROSAMAG, an online magazine for AfroGerman women and friends. ', 'No member of staff at Volkswagen has been dismissed as a result of the campaign, which was produced by Voltage, an ad agency belonging to New York-based DDB Worldwide. ', 'Voltage was not immediately available for comment. ', 'Katja Heintschel von Heinegg, head of Germany’s Advertisting Standards Council said: “the company has withdrawn the advert, and clearly distanced itself from the content.” ', '“Doubtless the company advertising as well as the agency are now sufficiently sensitive to the issue that something like this will not happen again,” she added. ', 'Volkswagen, which has seen its reputation tarnished in the last five years after it admitted cheating diesel emissions tests, has a history of insensitive blunders.  ', 'Last year Britain’s Advertising Standards Authority (ASA) ruled an advert for Volkswagen’s eGolf, which showed two male astronauts and a male para-athlete followed by a woman sitting with a pram, presented gender roles in a way that was likely to cause harm and should not appear again. ', 'In March last year the company’s supervisory board condemned remarks made by the company’s chief executive after he appeared to allude to a Nazi-era slogan.    At the time, Herbert Diess said “EBIT macht frei” beforeapologising for the comments and explaining he in no way wantedto draw a comparison to the Nazi-era slogan “Arbeit macht frei”,which appeared on the gates of Auschwitz during the Holocaust.    EBIT refers to a company’s earnings before interest andtaxes and Diess had sought to emphasise that Volkswagen’s operational freedom would increase with higher profitability. ', 'Reporting by Edward Taylor and Jan Schwartz; Editing by Michelle Martin and Alexandra Hudson']"
https://www.reuters.com/article/us-volkswagen-management-brandstaetter/volkswagen-replaces-herbert-diess-as-ceo-of-the-vw-brand-idUSKBN23F2AG,['Volkswagen replaces Herbert Diess as CEO of the VW brand'],"['June 8, 2020 /  5:04 PM / 16 days ago']","['BERLIN (Reuters) - Volkswagen (', ') replaced Herbert Diess as chief executive of the VW brand on Monday and installed chief operating officer Ralf Brandstaetter to lead cost cutting efforts at the company’s largest plants in Germany. ', 'The management reshuffle comes after weeks of squabbling between Volkswagen’s powerful labour leaders and managers over the pace and scale of cost cutting plans to free up resources for a radical shift toward electric cars. ', 'Volkswagen said Brandstaetter would take over on July 1 to give Diess, who remains group chief executive, more leeway to run the rest of the company, which includes brands such as Audi, Bentley, Skoda, Lamborghini and Porsche.  ', '“Ralf Brandstaetter is one of the company’s most experienced managers,” Diess said in a statement. “I am therefore very pleased that Ralf Brandstaetter will be forging ahead with the development of the brand as CEO.” ', 'Volkswagen said Diess retained overall responsibility for Volkswagen passenger cars and that the management reshuffle would also result in the departure of procurement and components chief Stefan Sommer. ', 'Sommer joined VW in 2018 and oversaw ambitious procurement plans, including the construction of large factories to power Volkswagen’s ambitious electrification shift as the carmaker encountered supply bottlenecks. ', 'Earlier on Monday, sources told Reuters that Volkswagen’s supervisory board was hosting an extraordinary meeting to discuss replacing Diess as CEO of the VW brand. ', 'Diess is trying to get the company’s powerful labour leaders, who control nine of the 19 seats on the supervisory board, to agree to painful costs cuts. ', 'The savings are designed to help pay for a 34 billion euro ($38 billion) investment in electric and autonomous cars and 50 billion euros for EV battery procurement. ', 'Diess also came under pressure after Volkswagen was forced to halt sales of its newest VW Golf model because of software glitches at a time when the company is preparing to mass produce VW’s ID.3 electric car. ', 'Reporting by Thomas Escritt; Editing by Edward Taylor, David Clarke and Philippa Fletcher']"
https://www.reuters.com/article/us-volkswagen-results-2020/volkswagen-expects-very-bad-second-quarter-positive-2020-adjusted-operating-profit-idUSKBN23M1JB,"['Volkswagen expects very bad second-quarter, positive 2020 adjusted operating profit']","['June 15, 2020 /  11:51 AM / 10 days ago']","['HAMBURG (Reuters) - Volkswagen (', ') expects a very bad second quarter, but also sees a positive adjusted operating profit before special items for 2020, Chief Financial Officer Frank Witter said in an internal newsletter. ', 'The coronavirus pandemic had caused results to deteriorate in the second quarter, the multi-brand carmaking group said.  ', '“Nonetheless there is hope for the second half of the year. The aim is at year end, to have a positive operating result before special items,” Witter told the newsletter.  ', 'A Volkswagen spokesman confirmed the remarks made by Witter, which were first reported in Wirtschaftswoche. ', 'Reporting by Jan Schwartz; Writing by Edward Taylor; Editing by Riham Alkousaa']"
https://www.reuters.com/article/ford-motor-volkswagen-electric/ford-to-expand-alliance-with-volkswagen-to-make-about-8-mln-commercial-vehicles-idUSL4N2DN2KU,['Ford to expand alliance with Volkswagen to make about 8 mln commercial vehicles'],"['June 10, 2020 /  11:17 AM / 15 days ago']","['June 10 (Reuters) - Ford Motor Co said on Wednesday it would expand its alliance with Volkswagen AG to produce up to 8 million commercial vehicles. ', 'The No. 2 U.S. automaker also said it would build a new electric vehicle for Europe and, starting 2023, it could deliver more than 600,000 units. (Reporting by Sanjana Shivdas in Bengaluru; Editing by Vinay Dwivedi)']"
https://www.reuters.com/article/volkswagen-software-operatingsystem/corrected-vw-seeks-open-source-approach-to-refine-car-operating-system-idUSL8N2DW27C,['CORRECTED-VW seeks open-source approach to refine car operating system'],"['June 19, 2020 /  12:02 PM / 6 days ago']","['(Corrects headline and lead paragraph to clarify that the carmaker plans to make use of an open source approach to development, rather than working with a rival carmaker) ', 'FRANKFURT, June 19 (Reuters) - Volkswagen wants to use an open-source approach to refine elements of a software-based car operating system being developed by the carmaker, Christian Senger, its board member responsible for digital services and software, said. ', 'With the advent of autonomous driving, carmakers have been forced to link up radar, camera and ultrasonic sensors and connect them to braking and steering components, something which requires thousands of lines of software code. ', '“There is a race to create automotive operating systems. We are seeing that many non-automotive players are building up competence in this area,” Senger told Reuters. ', 'Volkswagen board member Thomas Ulbrich said in March that U.S. electric car manufacturer Tesla has a 10-year start on rivals when it comes to building electric cars and software. ', '“In future there will likely be fewer automotive operating systems than carmakers,” Senger explained. ', '“The operating system is not something that we will control on our own. We will define its core and then quickly include open-source components, to create standards. This will create opportunities for partnerships,” Senger said. ', 'Adopting an open-source approach to development with external partners is a new approach, Senger said. “This is almost unimaginable for traditional carmakers. But this is the key breakthrough opportunity.” ', 'In January, Volkswagen launched Car.Software, an independent unit responsible for developing lines of code, with around 3,000 digital experts and a budget of more than 7 billion euros ($7.8 billion). By 2025 it wants to have more than 10,000 software experts. ', 'Senger said it has received many inquires from other carmakers about whether they can participate in the project. ', '“We are in the process of looking at the opportunities,” Senger said, adding that Volkswagen wants to create a new system, rather than integrate legacy software from rivals. ', '“This will filter out many who are not willing to do this,” Senger said about potential partners. ($1 = 0.8925 euros) (Reporting by Edward Taylor and Jan Schwartz; Editing by Alexander Smith and Kevin Liffey)']"
