https://www.reuters.com/article/us-ford-motor-volkswagen-electric/ford-volkswagen-target-8-million-vehicles-in-van-alliance-idUSKBN23H1T1,"['Ford, Volkswagen target 8 million vehicles in van alliance']","['June 10, 2020 /  11:56 AM / 11 days ago']","['(Reuters) - Ford Motor Co (', ') and Volkswagen AG (', ') said on Wednesday they would make up to 8 million units of medium pickup trucks and commercial vans over the lifecycle of the vehicles as part of an alliance announced last year. ', 'The alliance was forged in January 2019 and expanded later, as carmakers join forces to invest in electric and self-driving technology in a bid to save billions of dollars. ', 'The automakers will collaborate on a city van built by Volkswagen, a 1-ton cargo van developed by Ford, and a Volkswagen medium pickup built on the Ford Ranger platform, beginning 2022. ', 'The No. 2 U.S. automaker will also develop a new electric vehicle for Europe based on Volkswagen’s Modular Electric Drive toolkit by 2023, and deliver more than 600,000 units over several years. ', '“This collaboration will efficiently drive down development costs, allowing broader global distribution of electric and commercial vehicles, and enhance the positions of both companies,” Volkswagen Group CEO Herbert Diess said on Wednesday.     ', 'The companies will also develop an autonomous-vehicle business based on Argo AI’s self-driving technology.  ', 'Last week, Volkswagen closed a $2.6 billion investment in Argo AI, Ford’s self-driving cars venture, which is now jointly controlled by the alliance. ', 'Reporting by Sanjana Shivdas in Bengaluru; Editing by Vinay Dwivedi and Sriraj Kalluvila']"
https://www.reuters.com/article/us-mexico-volkswagen/volkswagen-in-mexico-will-begin-sending-workers-back-to-plant-on-tuesday-idUSKBN23M09P,['Volkswagen in Mexico will begin sending workers back to plant on Tuesday'],"['June 15, 2020 /  2:51 AM / 6 days ago']","['MEXICO CITY (Reuters) - Volkswagen AG’s (', ') Mexican unit will begin sending workers back to its plant in the central state of Puebla on Tuesday for “preparation and training eyeing a gradual start further ahead,” the company said in a statement on Sunday.  ', 'Puebla, where the German automaker and its luxury brand unit Audi (', ') have major plants, said last week it is not ready to reopen its automotive sector due to concerns about the coronavirus. Mexico has registered more than 17,000 deaths from the pandemic. ', 'Reporting by Dave Graham and Daina Beth Solomon; Editing by Muralikumar Anantharaman']"
https://www.reuters.com/article/us-volkswagen-software-operatingsystem/volkswagen-seeks-open-source-approach-to-refine-car-operating-system-idUSKBN23Q1ZD,['Volkswagen seeks open-source approach to refine car operating system'],"['June 19, 2020 /  12:06 PM / 2 days ago']","['FRANKFURT (Reuters) - Volkswagen (', ') wants to use an open-source approach to refine elements of a software-based car operating system being developed by the carmaker, Christian Senger, its board member responsible for digital services and software, said. ', 'With the advent of autonomous driving, carmakers have been forced to link up radar, camera and ultrasonic sensors and connect them to braking and steering components, something which requires thousands of lines of software code. ', ' “There is a race to create automotive operating systems. We are seeing that many non-automotive players are building up competence in this area,” Senger told Reuters.  ', 'By 2025, VW wants to increase its own share of software development on its cars to 60%, from 10% at present, and to design the electronics and vehicle architecture as well. ', 'Volkswagen board member Thomas Ulbrich said in March that U.S. electric car manufacturer Tesla (', ') has a 10-year start on rivals when it comes to building electric cars and software. ', '“In future there will likely be fewer automotive operating systems than carmakers,” Senger explained. ', 'Volkswagen will define the core operating system but may seek an open source approach to enhance elements of it. ', '“The operating system is not something that we will control on our own. We will define its core and then quickly include open-source components, to create standards. This will create opportunities for partnerships,” Senger said.  ', 'Adopting an open-source approach to development with external partners is a new approach, Senger said. “This is almost unimaginable for traditional carmakers. But this is the key breakthrough opportunity.” ', 'In January, Volkswagen launched Car.Software, an independent unit responsible for developing lines of code, with around 3,000 digital experts and a budget of more than 7 billion euros ($7.8 billion). By 2025 it wants to have more than 10,000 software experts. ', 'Senger said it has received many inquires from other carmakers about whether they can participate in the project. ', '“We are in the process of looking at the opportunities,” Senger said, adding that Volkswagen wants to create a new system, rather than integrate legacy software from rivals. ', '“This will filter out many who are not willing to do this,” Senger said about potential partners. ', 'Reporting by Edward Taylor and Jan Schwartz; Editing by Kevin Liffey and David Evans']"
https://www.reuters.com/article/us-volkswagen-results-2020/volkswagen-expects-very-bad-second-quarter-positive-2020-adjusted-operating-profit-idUSKBN23M1JB,"['Volkswagen expects very bad second-quarter, positive 2020 adjusted operating profit']","['June 15, 2020 /  11:51 AM / 6 days ago']","['HAMBURG (Reuters) - Volkswagen (', ') expects a very bad second quarter, but also sees a positive adjusted operating profit before special items for 2020, Chief Financial Officer Frank Witter said in an internal newsletter. ', 'The coronavirus pandemic had caused results to deteriorate in the second quarter, the multi-brand carmaking group said.  ', '“Nonetheless there is hope for the second half of the year. The aim is at year end, to have a positive operating result before special items,” Witter told the newsletter.  ', 'A Volkswagen spokesman confirmed the remarks made by Witter, which were first reported in Wirtschaftswoche. ', 'Reporting by Jan Schwartz; Writing by Edward Taylor; Editing by Riham Alkousaa']"
https://www.reuters.com/article/ford-motor-volkswagen-electric/ford-to-expand-alliance-with-volkswagen-to-make-about-8-mln-commercial-vehicles-idUSL4N2DN2KU,['Ford to expand alliance with Volkswagen to make about 8 mln commercial vehicles'],"['June 10, 2020 /  11:17 AM / 11 days ago']","['June 10 (Reuters) - Ford Motor Co said on Wednesday it would expand its alliance with Volkswagen AG to produce up to 8 million commercial vehicles. ', 'The No. 2 U.S. automaker also said it would build a new electric vehicle for Europe and, starting 2023, it could deliver more than 600,000 units. (Reporting by Sanjana Shivdas in Bengaluru; Editing by Vinay Dwivedi)']"
https://www.reuters.com/article/us-health-coronavirus-mexico-puebla/volkswagen-audi-on-hold-as-mexicos-puebla-state-not-ready-to-reopen-idUSKBN23J2WY,"[""Volkswagen, Audi on hold as Mexico's Puebla state not ready to reopen""]","['June 12, 2020 /  6:57 PM / 9 days ago']","['MEXICO CITY (Reuters) - Mexico’s Puebla state, where German automaker Volkswagen (', ') and its luxury brand unit Audi (', ') have major plants, said it is not ready to reopen its automotive sector due to ongoing concerns about the spread of the coronavirus. ', 'Puebla’s Governor Miguel Barbosa signed a decree on Friday stating that the conditions for return of the automotive and construction sectors are not favourable, according to a statement published on the state’s Twitter account. ', 'Barbosa, an ally of President Andres Manuel Lopez Obrador, has said he wants to reopen the state’s economy but not if that means people’s lives will be at stake. ', 'The Mexican unit of Volkswagen AG had previously said it was ready to resume operations in Puebla and the state of Guanajuato on June 15.  ', 'Mexico has registered 133,974 official coronavirus cases and 15,944 deaths, though the government says the real number of infections and deaths is significantly higher. ', 'Most Mexican car plants began reopening earlier this month after Lopez Obrador’s administration classified operations in carmaking, mining and construction as essential activities from June 1. ', 'The automotive industry represents 3.8% of Mexico’s gross domestic product (GDP) and 20.5% of its manufacturing GDP, and directly employs nearly a million Mexicans. ', 'Reporting by Mexico City newsroom; writing by Drazen Jorgic and Anthony Esposito; Editing by Nick Zieminski']"
https://www.reuters.com/article/volkswagen-advert-probe/update-2-vw-blames-cultural-insensitivity-for-ad-criticised-as-racist-idUSL8N2DO2U9,"['UPDATE 2-VW blames cultural insensitivity for ad criticised as ""racist""']","['June 11, 2020 /  11:18 AM / 10 days ago']","['* VW says ad a product of lack of cultural understanding ', '* VW says to beef up diversity training ', '* VW management board apologises for ad blunder (Adds context and background about ad publication) ', 'FRANKFURT, June 11 (Reuters) - Volkswagen on Thursday apologised for posting on its Instagram page last month an advert widely criticised as “racist”, and said it was published because of a lack of cultural sensitivity. ', 'In the clip of a few seconds, a black man is depicted next to a new VW Golf, being pushed around by an oversized white hand, meant to be that of his girlfriend, which then flicks him into a building bearing the sign “Petit Colon”. ', 'Petit Colon is a real cafe in Buenos Aires, Argentina, located near the Teatro Colon. In French the term translates into “small settler,” which has colonial undertones. ', 'Volkswagen withdrew the advert on May 20. and announced on Thursday the findings of a review into how it came to be published. ', '“We can state that racist intentions did not play any role whatsoever. We found a lack of sensitivity and procedural errors,” Hiltrud Werner, Volkswagen’s management board member for integrity and legal affairs said in a statement. ', '“On behalf of the Board of Management, I would like to formally apologise for hurting people as a result of a lack of intercultural sensitivity,” he added. ', 'Volkswagen’s management board said it condemned racism and the company explained that the ad was part of a series of clips from the Golf 8 ad campaign depicting a couple who play tricks on each other. ', 'Without watching the entire campaign however, it is unclear that the white hand is the man’s girlfriend. ', 'Volkswagen pledged to boost diversity training and improve controls. ', '“This advert is tasteless. It is deeply racist. So deeply, that one has no idea where to start,” said a commentary piece in ROSAMAG, an online magazine for AfroGerman women and friends. ', 'No member of staff at Volkswagen has been dismissed as a result of the campaign, which was produced by Voltage, an ad agency belonging to New York-based DDB Worldwide. ', 'Voltage was not immediately available for comment. ', 'Katja Heintschel von Heinegg, head of Germany’s Advertisting Standards Council said: “the company has withdrawn the advert, and clearly distanced itself from the content.” ', '“Doubtless the company advertising as well as the agency are now sufficiently sensitive to the issue that something like this will not happen again,” she added. ', 'Volkswagen, which has seen its reputation tarnished in the last five years after it admitted cheating diesel emissions tests, has a history of insensitive blunders. ', 'Last year Britain’s Advertising Standards Authority (ASA) ruled an advert for Volkswagen’s eGolf, which showed two male astronauts and a male para-athlete followed by a woman sitting with a pram, presented gender roles in a way that was likely to cause harm and should not appear again. ', 'In March last year the company’s supervisory board condemned remarks made by the company’s chief executive after he appeared to allude to a Nazi-era slogan. ', 'At the time, Herbert Diess said “EBIT macht frei” before apologising for the comments and explaining he in no way wanted to draw a comparison to the Nazi-era slogan “Arbeit macht frei”, which appeared on the gates of Auschwitz during the Holocaust. ', 'EBIT refers to a company’s earnings before interest and taxes and Diess had sought to emphasise that Volkswagen’s operational freedom would increase with higher profitability. (Reporting by Edward Taylor and Jan Schwartz Editing by Michelle Martin and Alexandra Hudson)']"
https://www.reuters.com/article/us-volkswagen-emissions-audi-eisert/former-volkswagen-employee-sought-by-u-s-arrested-in-croatia-handelsblatt-idUSKBN23N1V7,['Former Volkswagen employee sought by U.S. arrested in Croatia: Handelsblatt'],"['June 16, 2020 /  11:58 AM / 5 days ago']","['FRANKFURT (Reuters) - Axel Eiser, a former Volkswagen (', ') engineer being sought by United States authorities as part of their investigation into a diesel-emissions cheating scandal, has been arrested in Croatia, Germany’s Handelsblatt said on Tuesday. ', 'Eiser is a former head of group powertrain development at Volkswagen and was also a director of powertrain development at VW’s premium brand Audi (', ').  ', 'In January 2019 a federal grand jury in Detroit indicted former Audi managers as part of the U.S. government’s investigation into diesel emissions cheating. ', 'VW admitted in September 2015 to secretly installing software to cheat anti-pollution tests, triggering a global backlash against combustion-engined vehicles. ', 'Volkswagen and Audi declined to comment. ', 'Reporting by Jan Schwartz; Writing by Edward Taylor; Editing by Thomas Escritt']"
https://www.reuters.com/article/us-volkswagen-electric-batteries/volkswagen-invests-extra-200-million-in-u-s-battery-company-quantumscape-idUSKBN23N1K1,['Volkswagen invests extra $200 million in U.S. battery company QuantumScape'],"['June 16, 2020 /  10:33 AM / 5 days ago']","['BERLIN (Reuters) - Volkswagen is increasing its stake in U.S. company QuantumScape by up to $200 million to boost the development of solid-state battery technology that aims to increase the ranges of electric cars and shorten charging times, the German carmaker said ', ' on Tuesday. ', 'Volkswagen added that plans for a pilot plant were expected to be firmed up in the course of this year. ', 'Reporting by Thomas Seythal; Editing by Michelle Martin']"
https://www.reuters.com/article/us-volkswagen-savings/volkswagen-considering-more-cost-cuts-to-cope-with-downturn-idUSKBN23D0M8,['Volkswagen considering more cost cuts to cope with downturn'],"['June 6, 2020 /  1:26 PM / 15 days ago']","['BERLIN (Reuters) - Volkswagen <VOWG_p.DE > is considering more cost cuts to help cope with the economic impact of the coronavirus pandemic, a spokesman for the German automaker said on Saturday. ', 'The issue was recently discussed at an internal event, the spokesman said, when asked about a report in industry magazine Automobilwoche. ', '“There were general deliberations about what further cost measures could be taken to respond to the pandemic,” the spokesman told Reuters. “There are no concrete decisions yet.” ', 'Automobilwoche quoted Volkswagen CEO Herbert Diess as telling top managers at a meeting on Thursday: “We must significantly cut R&D expenditure, investments and fixed costs compared with the previous planning.”  ', 'The group’s net liquidity would “continue to decline at least until July due to weak demand”, the magazine, citing participants at the event, quoted Diess as saying, adding that not all group brands would achieve a positive result in 2020. ', 'This meant the main VW passenger car brand must reduce its so-called material overheads by 20%, the magazine said. ', 'Reporting by Jan Schwartz; Writing by Paul Carrel; Editing by Mark Potter']"
