Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2019-12-16 09:01:00,75.94,76.12,75.93,76.03,13955.0,,,,,,,,,,,,,,,
2019-12-16 09:02:00,76.06,76.17,76.06,76.12,1462.0,,,,,,,,,,,,,,,
2019-12-16 09:03:00,76.07,76.1,76.02,76.06,1963.0,,,,,,,,,,,,,,,
2019-12-16 09:04:00,76.03,76.16,76.03,76.16,1298.0,,,,,,,,,,,,,,,
2019-12-16 09:05:00,76.11,76.15,76.1,76.15,3711.0,,,,,,,,,,,,,,,
2019-12-16 09:06:00,76.1,76.18,76.06,76.1,2306.0,,,,,,,,,,,,,,,
2019-12-16 09:07:00,76.05,76.06,76.0,76.05,1591.0,,,,,,,,,,,,,,,
2019-12-16 09:08:00,76.06,76.09,76.0,76.02,891.0,,,,,,,,,,,,,,,
2019-12-16 09:09:00,75.98,76.04,75.9,75.93,1163.0,,,,,,,,,,,,,,,
2019-12-16 09:10:00,75.94,75.95,75.87,75.91,4620.0,,,,,,,,,,,,,,,
2019-12-16 09:11:00,75.95,75.99,75.88,75.9,1718.0,,,,,,,,,,,,,,,
2019-12-16 09:12:00,75.92,75.93,75.87,75.9,566.0,,,,,,,,,,,,,,,
2019-12-16 09:13:00,75.9,75.96,75.88,75.95,2159.0,,,,,,,,,,,,,,,
2019-12-16 09:14:00,75.91,75.92,75.86,75.86,983.0,,,,,,,,,,,,,,,
2019-12-16 09:15:00,75.87,75.92,75.85,75.9,2533.0,,,,,,,,,,,,,,,
2019-12-16 09:16:00,75.9,75.99,75.84,75.95,4512.0,,,,,,,,,,,,,,,
2019-12-16 09:17:00,75.94,75.95,75.92,75.92,431.0,,,,,,,,,,,,,,,
2019-12-16 09:18:00,75.93,75.94,75.93,75.93,386.0,,,,,,,,,,,,,,,
2019-12-16 09:19:00,75.94,75.94,75.93,75.93,362.0,,,,,,,,,,,,,,,
2019-12-16 09:20:00,75.94,75.96,75.91,75.93,2014.0,,,,,,,,,,,,,,,
2019-12-16 09:21:00,75.92,75.93,75.92,75.93,305.0,,,,,,,,,,,,,,,
2019-12-16 09:23:00,75.89,75.9,75.8,75.82,5773.0,,,,,,,,,,,,,,,
2019-12-16 09:24:00,75.8,75.89,75.8,75.89,1582.0,,,,,,,,,,,,,,,
2019-12-16 09:25:00,75.85,75.9,75.84,75.9,2169.0,,,,,,,,,,,,,,,
2019-12-16 09:26:00,75.9,75.95,75.9,75.91,651.0,,,,,,,,,,,,,,,
2019-12-16 09:27:00,75.95,75.97,75.95,75.95,332.0,,,,,,,,,,,,,,,
2019-12-16 09:28:00,75.94,75.96,75.92,75.96,1209.0,,,,,,,,,,,,,,,
2019-12-16 09:29:00,75.93,75.93,75.92,75.93,593.0,,,,,,,,,,,,,,,
2019-12-16 09:30:00,75.92,75.92,75.88,75.9,1696.0,,,,,,,,,,,,,,,
2019-12-16 09:31:00,75.85,75.85,75.76,75.81,3389.0,,,,,,,,,,,,,,,
2019-12-16 09:32:00,75.82,75.87,75.82,75.87,963.0,,,,,,,,,,,,,,,
2019-12-16 09:33:00,75.88,75.88,75.87,75.87,508.0,,,,,,,,,,,,,,,
2019-12-16 09:34:00,75.86,75.86,75.83,75.83,681.0,,,,,,,,,,,,,,,
