Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-05-20 09:01:00,131.26,131.28,130.8,131.02,21773.0,,,,,,,,,,,,,,,
2020-05-20 09:02:00,131.28,131.72,131.16,131.7,4286.0,,,,,,,,,,,,,,,
2020-05-20 09:03:00,131.74,131.74,131.5,131.5,2491.0,,,,,,,,,,,,,,,
2020-05-20 09:04:00,131.48,131.84,131.22,131.78,6026.0,,,,,,,,,,,,,,,
2020-05-20 09:05:00,131.64,132.0,131.5,132.0,6100.0,,,,,,,,,,,,,,,
2020-05-20 09:06:00,132.14,132.68,132.12,132.6,4383.0,,,,,,,,,,,,,,,
2020-05-20 09:07:00,132.72,132.86,132.48,132.54,6221.0,,,,,,,,,,,,,,,
2020-05-20 09:08:00,132.6,132.7,132.42,132.42,6177.0,,,,,,,,,,,,,,,
2020-05-20 09:09:00,132.3,132.3,131.72,131.72,1375.0,,,,,,,,,,,,,,,
2020-05-20 09:10:00,131.62,131.66,131.58,131.58,653.0,,,,,,,,,,,,,,,
2020-05-20 09:11:00,131.52,131.64,131.22,131.6,1955.0,,,,,,,,,,,,,,,
2020-05-20 09:12:00,131.52,131.6,131.36,131.44,938.0,,,,,,,,,,,,,,,
2020-05-20 09:13:00,131.44,131.5,131.28,131.46,7619.0,,,,,,,,,,,,,,,
2020-05-20 09:14:00,131.36,131.36,131.02,131.14,2656.0,,,,,,,,,,,,,,,
2020-05-20 09:15:00,131.14,131.14,130.8,130.8,5261.0,,,,,,,,,,,,,,,
2020-05-20 09:16:00,130.74,131.04,130.72,130.82,2594.0,,,,,,,,,,,,,,,
2020-05-20 09:17:00,130.78,130.9,130.46,130.78,3266.0,,,,,,,,,,,,,,,
2020-05-20 09:18:00,130.8,131.02,130.64,130.72,6848.0,,,,,,,,,,,,,,,
2020-05-20 09:19:00,130.72,130.74,130.52,130.64,2407.0,,,,,,,,,,,,,,,
2020-05-20 09:20:00,130.74,130.78,130.56,130.56,3662.0,,,,,,,,,,,,,,,
2020-05-20 09:21:00,130.58,130.58,130.28,130.28,1828.0,,,,,,,,,,,,,,,
2020-05-20 09:22:00,130.36,130.58,130.36,130.36,2022.0,,,,,,,,,,,,,,,
2020-05-20 09:23:00,130.3,130.54,130.28,130.46,1623.0,,,,,,,,,,,,,,,
2020-05-20 09:24:00,130.42,130.46,130.22,130.26,906.0,,,,,,,,,,,,,,,
2020-05-20 09:25:00,130.2,130.32,130.06,130.08,3594.0,,,,,,,,,,,,,,,
2020-05-20 09:26:00,130.06,130.26,130.04,130.16,731.0,,,,,,,,,,,,,,,
2020-05-20 09:27:00,130.24,130.24,129.88,129.9,5683.0,,,,,,,,,,,,,,,
2020-05-20 09:28:00,129.98,130.32,129.98,130.2,4447.0,,,,,,,,,,,,,,,
2020-05-20 09:29:00,130.24,130.26,130.06,130.06,1778.0,,,,,,,,,,,,,,,
2020-05-20 09:30:00,130.26,130.56,130.16,130.56,5436.0,,,,,,,,,,,,,,,
2020-05-20 09:31:00,130.56,130.58,130.32,130.32,3143.0,,,,,,,,,,,,,,,
2020-05-20 09:32:00,130.3,130.48,130.22,130.28,1810.0,,,,,,,,,,,,,,,
2020-05-20 09:33:00,130.22,130.42,130.22,130.3,740.0,,,,,,,,,,,,,,,
2020-05-20 09:34:00,130.34,130.36,130.12,130.18,930.0,,,,,,,,,,,,,,,
2020-05-20 09:35:00,130.28,130.3,130.08,130.14,1317.0,,,,,,,,,,,,,,,
2020-05-20 09:36:00,130.04,130.12,129.66,129.66,4087.0,,,,,,,,,,,,,,,
2020-05-20 09:37:00,129.66,129.76,129.54,129.66,11147.0,,,,,,,,,,,,,,,
2020-05-20 09:38:00,129.64,129.68,129.32,129.34,6598.0,,,,,,,,,,,,,,,
2020-05-20 09:39:00,129.38,129.44,129.2,129.2,3651.0,,,,,,,,,,,,,,,
2020-05-20 09:40:00,129.24,129.28,129.0,129.28,3152.0,,,,,,,,,,,,,,,
2020-05-20 09:41:00,129.32,129.36,128.96,128.96,5196.0,,,,,,,,,,,,,,,
2020-05-20 09:42:00,128.98,129.12,128.92,129.02,7267.0,,,,,,,,,,,,,,,
2020-05-20 09:43:00,128.98,129.04,128.76,128.86,8883.0,,,,,,,,,,,,,,,
2020-05-20 09:44:00,128.86,129.28,128.68,129.28,2799.0,,,,,,,,,,,,,,,
2020-05-20 09:45:00,129.26,129.76,129.26,129.74,2864.0,,,,,,,,,,,,,,,
2020-05-20 09:46:00,129.8,129.86,129.5,129.72,3388.0,,,,,,,,,,,,,,,
2020-05-20 09:47:00,129.7,129.74,129.44,129.56,4411.0,,,,,,,,,,,,,,,
2020-05-20 09:48:00,129.58,129.62,129.44,129.46,5716.0,,,,,,,,,,,,,,,
2020-05-20 09:49:00,129.38,129.48,129.26,129.4,851.0,,,,,,,,,,,,,,,
2020-05-20 09:50:00,129.44,129.74,129.44,129.74,12897.0,,,,,,,,,,,,,,,
2020-05-20 09:51:00,129.78,129.82,129.64,129.76,10328.0,,,,,,,,,,,,,,,
2020-05-20 09:52:00,129.74,129.86,129.46,129.46,6202.0,,,,,,,,,,,,,,,
2020-05-20 09:53:00,129.38,129.38,129.08,129.12,2889.0,,,,,,,,,,,,,,,
2020-05-20 09:54:00,129.1,129.12,128.66,128.78,3408.0,,,,,,,,,,,,,,,
2020-05-20 09:55:00,128.78,128.88,128.76,128.84,2338.0,,,,,,,,,,,,,,,
2020-05-20 09:56:00,128.86,128.94,128.74,128.82,3664.0,,,,,,,,,,,,,,,
2020-05-20 09:57:00,128.88,128.88,128.76,128.76,1976.0,,,,,,,,,,,,,,,
2020-05-20 09:58:00,128.8,128.9,128.6,128.64,3233.0,,,,,,,,,,,,,,,
2020-05-20 09:59:00,128.54,128.62,128.44,128.5,2669.0,,,,,,,,,,,,,,,
2020-05-20 10:00:00,128.52,128.64,128.5,128.56,1012.0,,,,,,,,,,,,,,,
2020-05-20 10:01:00,128.48,128.62,128.36,128.48,5886.0,,,,,,,,,,,,,,,
2020-05-20 10:02:00,128.58,128.78,128.58,128.64,1104.0,,,,,,,,,,,,,,,
2020-05-20 10:03:00,128.7,129.12,128.68,129.12,3377.0,,,,,,,,,,,,,,,
2020-05-20 10:04:00,129.14,129.14,128.98,128.98,437.0,,,,,,,,,,,,,,,
2020-05-20 10:05:00,128.98,129.06,128.96,129.04,1143.0,,,,,,,,,,,,,,,
2020-05-20 10:06:00,129.06,129.26,128.98,129.26,1203.0,,,,,,,,,,,,,,,
2020-05-20 10:07:00,129.26,129.32,129.18,129.18,1234.0,,,,,,,,,,,,,,,
2020-05-20 10:08:00,129.16,129.4,129.12,129.32,2006.0,,,,,,,,,,,,,,,
2020-05-20 10:09:00,129.24,129.3,129.16,129.2,1384.0,,,,,,,,,,,,,,,
2020-05-20 10:10:00,129.22,129.3,129.22,129.26,601.0,,,,,,,,,,,,,,,
2020-05-20 10:11:00,129.3,129.42,129.22,129.36,2164.0,,,,,,,,,,,,,,,
2020-05-20 10:12:00,129.36,129.42,129.34,129.42,787.0,,,,,,,,,,,,,,,
2020-05-20 10:13:00,129.42,129.44,129.34,129.44,494.0,,,,,,,,,,,,,,,
2020-05-20 10:14:00,129.46,129.84,129.46,129.84,2028.0,,,,,,,,,,,,,,,
2020-05-20 10:15:00,129.74,130.58,129.74,130.54,17125.0,,,,,,,,,,,,,,,
2020-05-20 10:16:00,130.58,130.84,130.44,130.84,5958.0,,,,,,,,,,,,,,,
2020-05-20 10:17:00,130.88,130.94,130.66,130.9,5861.0,,,,,,,,,,,,,,,
2020-05-20 10:18:00,130.86,131.14,130.86,131.14,7118.0,,,,,,,,,,,,,,,
2020-05-20 10:19:00,131.16,131.34,130.96,131.34,3776.0,,,,,,,,,,,,,,,
2020-05-20 10:20:00,131.44,131.54,131.1,131.16,2899.0,,,,,,,,,,,,,,,
2020-05-20 10:21:00,131.32,131.38,131.14,131.14,524.0,,,,,,,,,,,,,,,
2020-05-20 10:22:00,131.1,131.52,131.1,131.42,3521.0,,,,,,,,,,,,,,,
2020-05-20 10:23:00,131.62,131.64,131.4,131.4,812.0,,,,,,,,,,,,,,,
2020-05-20 10:24:00,131.28,131.28,131.0,131.22,4613.0,,,,,,,,,,,,,,,
2020-05-20 10:25:00,131.24,131.46,131.24,131.32,2638.0,,,,,,,,,,,,,,,
2020-05-20 10:26:00,131.46,131.46,131.36,131.36,242.0,,,,,,,,,,,,,,,
2020-05-20 10:27:00,131.38,131.38,131.16,131.2,1206.0,,,,,,,,,,,,,,,
2020-05-20 10:28:00,131.06,131.14,130.82,130.94,1973.0,,,,,,,,,,,,,,,
2020-05-20 10:29:00,130.92,131.16,130.92,131.16,1359.0,,,,,,,,,,,,,,,
2020-05-20 10:30:00,131.4,131.42,131.34,131.42,999.0,,,,,,,,,,,,,,,
2020-05-20 10:31:00,131.48,131.5,131.3,131.32,1098.0,,,,,,,,,,,,,,,
2020-05-20 10:32:00,131.3,131.3,131.2,131.24,382.0,,,,,,,,,,,,,,,
2020-05-20 10:33:00,131.2,131.2,130.86,130.9,1189.0,,,,,,,,,,,,,,,
2020-05-20 10:34:00,130.88,130.96,130.86,130.94,1370.0,,,,,,,,,,,,,,,
2020-05-20 10:35:00,130.8,130.9,130.72,130.74,3036.0,,,,,,,,,,,,,,,
2020-05-20 10:36:00,130.64,130.96,130.64,130.78,2729.0,,,,,,,,,,,,,,,
2020-05-20 10:37:00,130.8,131.0,130.8,130.98,1600.0,,,,,,,,,,,,,,,
2020-05-20 10:38:00,130.92,131.14,130.92,131.14,568.0,,,,,,,,,,,,,,,
2020-05-20 10:39:00,131.08,131.1,130.86,130.86,479.0,,,,,,,,,,,,,,,
2020-05-20 10:40:00,130.84,131.1,130.84,131.04,1781.0,,,,,,,,,,,,,,,
2020-05-20 10:41:00,131.04,131.06,130.94,131.0,1957.0,,,,,,,,,,,,,,,
2020-05-20 10:42:00,131.06,131.16,130.94,130.94,1768.0,,,,,,,,,,,,,,,
2020-05-20 10:43:00,130.98,131.08,130.94,130.94,201.0,,,,,,,,,,,,,,,
2020-05-20 10:44:00,130.92,130.94,130.8,130.8,2656.0,,,,,,,,,,,,,,,
2020-05-20 10:45:00,130.82,130.9,130.8,130.8,1996.0,,,,,,,,,,,,,,,
2020-05-20 10:46:00,130.78,130.82,130.66,130.66,3008.0,,,,,,,,,,,,,,,
2020-05-20 10:47:00,130.66,130.7,130.66,130.7,121.0,,,,,,,,,,,,,,,
2020-05-20 10:48:00,130.7,130.82,130.64,130.64,2153.0,,,,,,,,,,,,,,,
2020-05-20 10:49:00,130.7,130.8,130.7,130.74,721.0,,,,,,,,,,,,,,,
2020-05-20 10:50:00,130.74,130.9,130.66,130.88,1162.0,,,,,,,,,,,,,,,
2020-05-20 10:51:00,130.92,130.98,130.8,130.82,2198.0,,,,,,,,,,,,,,,
2020-05-20 10:52:00,130.86,130.92,130.78,130.8,1257.0,,,,,,,,,,,,,,,
2020-05-20 10:53:00,130.84,130.84,130.7,130.7,463.0,,,,,,,,,,,,,,,
2020-05-20 10:54:00,130.66,130.7,130.64,130.64,367.0,,,,,,,,,,,,,,,
2020-05-20 10:55:00,130.58,130.82,130.54,130.82,5468.0,,,,,,,,,,,,,,,
2020-05-20 10:56:00,130.9,130.94,130.9,130.92,193.0,,,,,,,,,,,,,,,
