Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header_x,release time_x,article content_x,formatted date_x,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,header_y,release time_y,article content_y,formatted date_y,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,header,release time,article content,formatteddate,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-04-16 09:01:00,119.0,119.7,119.0,119.5,64488.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:02:00,119.65,120.35,119.35,120.35,60747.0,1.3499999999999943,1,-3741.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:03:00,120.35,120.4,119.8,120.05,15302.0,0.3999999999999915,1,-45445.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:04:00,120.15,120.3,119.95,120.15,17794.0,-0.19999999999998866,0,2492.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:05:00,120.05,120.1,119.8,119.95,68908.0,-0.20000000000000284,0,51114.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:06:00,119.85,120.55,119.8,120.55,28498.0,0.5,1,-40410.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:07:00,120.6,120.8,120.45,120.8,17060.0,0.9500000000000028,1,-11438.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:08:00,120.75,120.75,119.85,119.85,28292.0,-0.75,0,11232.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:09:00,120.0,120.0,119.5,119.8,24238.0,-0.9500000000000028,0,-4054.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:10:00,119.65,119.85,119.45,119.5,36326.0,-0.5,0,12088.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:11:00,119.5,119.6,119.1,119.4,26470.0,-0.25,0,-9856.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:12:00,119.45,119.6,119.45,119.5,15499.0,0.0,0,-10971.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:13:00,119.4,119.5,119.3,119.4,23834.0,-0.049999999999997165,0,8335.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:14:00,119.4,119.6,119.4,119.45,4352.0,0.049999999999997165,1,-19482.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:15:00,119.5,119.5,119.3,119.35,6537.0,-0.05000000000001137,0,2185.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:16:00,119.35,119.45,119.2,119.45,14105.0,-0.049999999999997165,0,7568.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:17:00,119.45,119.5,119.25,119.45,16023.0,0.10000000000000853,1,1918.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:18:00,119.45,119.45,119.1,119.15,17912.0,-0.2999999999999972,0,1889.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:19:00,119.2,119.2,119.0,119.0,11746.0,-0.4500000000000029,0,-6166.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:20:00,118.95,119.2,118.95,119.15,14526.0,-0.049999999999997165,0,2780.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:21:00,119.1,119.5,119.1,119.5,22463.0,0.5499999999999972,1,7937.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:22:00,119.55,119.95,119.55,119.9,29160.0,0.8000000000000114,1,6697.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:23:00,119.8,119.8,119.6,119.65,13478.0,0.10000000000000853,1,-15682.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:24:00,119.7,119.8,119.7,119.8,19178.0,0.0,0,5700.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:25:00,119.75,120.1,119.7,120.1,20015.0,0.3999999999999915,1,837.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:26:00,120.15,120.2,120.0,120.1,29089.0,0.3499999999999943,1,9074.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:27:00,120.0,120.3,120.0,120.25,23206.0,0.09999999999999433,1,-5883.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:28:00,120.25,120.3,120.0,120.05,6326.0,0.049999999999997165,1,-16880.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:29:00,120.1,120.2,120.0,120.2,7247.0,-0.049999999999997165,0,921.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:30:00,120.3,120.45,120.3,120.4,9709.0,0.30000000000001137,1,2462.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:31:00,120.5,120.9,120.5,120.85,35452.0,0.5499999999999972,1,25743.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:32:00,120.9,120.95,120.8,120.95,13222.0,0.4500000000000029,1,-22230.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:33:00,120.95,120.95,120.8,120.9,2752.0,0.0,0,-10470.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:34:00,120.9,120.95,120.8,120.8,18619.0,-0.15000000000000568,0,15867.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:35:00,120.85,120.9,120.55,120.65,12027.0,-0.25,0,-6592.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:36:00,120.65,121.2,120.65,121.1,44001.0,0.25,1,31974.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:37:00,121.15,121.25,121.1,121.2,10831.0,0.5499999999999972,1,-33170.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:38:00,121.25,121.3,121.0,121.1,7148.0,-0.05000000000001137,0,-3683.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:39:00,121.0,121.15,121.0,121.15,7481.0,-0.09999999999999433,0,333.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:40:00,121.25,121.3,121.15,121.2,6660.0,0.20000000000000284,1,-821.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:41:00,121.25,121.25,121.2,121.25,7968.0,0.0,0,1308.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:42:00,121.25,121.3,121.0,121.0,4790.0,-0.25,0,-3178.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:43:00,121.0,121.1,120.75,120.8,10111.0,-0.4500000000000029,0,5321.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:44:00,120.7,120.85,120.7,120.8,4292.0,-0.20000000000000284,0,-5819.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:45:00,120.9,120.9,120.8,120.85,7030.0,0.14999999999999147,1,2738.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16 09:46:00,120.9,121.0,120.8,120.8,8405.0,-0.10000000000000853,0,1375.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
