Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2020-03-09 09:01:00,131.6,132.0,128.35,128.35,211943.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:02:00,129.0,129.0,127.6,128.35,95355.0,-3.25,0,-116588.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:03:00,128.35,130.0,128.35,129.8,62193.0,0.8000000000000114,1,-33162.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:04:00,129.85,130.8,129.55,130.6,50028.0,2.25,1,-12165.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:05:00,130.4,131.1,130.15,130.75,31129.0,0.9000000000000057,1,-18899.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:06:00,130.55,130.8,130.35,130.35,90511.0,-0.05000000000001137,0,59382.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:07:00,130.5,131.0,130.4,130.65,46922.0,0.09999999999999433,1,-43589.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:08:00,130.55,130.75,130.5,130.55,14234.0,0.05000000000001137,1,-32688.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:09:00,130.6,131.05,130.4,131.0,41705.0,0.44999999999998863,1,27471.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:10:00,131.05,131.15,130.8,130.85,33680.0,0.25,1,-8025.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:11:00,130.75,130.9,130.45,130.85,66712.0,-0.20000000000001705,0,33032.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:12:00,130.85,131.35,130.85,131.25,36724.0,0.5,1,-29988.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:13:00,131.25,131.6,130.95,131.05,47244.0,0.20000000000001705,1,10520.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:14:00,131.1,131.2,130.9,131.1,28311.0,-0.15000000000000568,0,-18933.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:15:00,131.1,131.15,130.75,131.1,47210.0,0.0,0,18899.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:16:00,131.1,131.35,131.0,131.2,42268.0,0.09999999999999433,1,-4942.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:17:00,131.15,131.25,130.85,131.0,84664.0,-0.09999999999999433,0,42396.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:18:00,130.95,131.1,130.6,130.6,81150.0,-0.5500000000000114,0,-3514.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:19:00,130.6,131.0,130.5,131.0,35517.0,0.05000000000001137,1,-45633.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:20:00,130.95,131.05,130.55,130.75,32487.0,0.15000000000000568,1,-3030.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:21:00,130.75,131.3,130.7,131.25,26501.0,0.30000000000001137,1,-5986.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:22:00,131.25,131.55,131.1,131.25,40018.0,0.5,1,13517.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:23:00,131.3,131.4,131.1,131.15,38860.0,-0.09999999999999433,0,-1158.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:24:00,131.2,131.45,131.05,131.1,64683.0,-0.20000000000001705,0,25823.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:25:00,131.15,131.35,131.05,131.15,35772.0,-0.04999999999998295,0,-28911.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:26:00,131.2,131.45,131.2,131.3,96087.0,0.15000000000000568,1,60315.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:27:00,131.35,131.5,131.25,131.35,24379.0,0.15000000000000568,1,-71708.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:28:00,131.35,131.5,131.25,131.5,25012.0,0.15000000000000568,1,633.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:29:00,131.45,131.5,131.35,131.5,38047.0,0.15000000000000568,1,13035.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:30:00,131.5,131.7,131.4,131.6,17581.0,0.15000000000000568,1,-20466.0,0,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:31:00,131.7,131.7,131.05,131.1,46195.0,-0.4000000000000057,0,28614.0,1,,,,,,,,,,,,,,,,,,,,,
2020-03-09 09:32:00,131.1,131.7,131.1,131.7,19925.0,0.0,0,-26270.0,0,,,,,,,,,,,,,,,,,,,,,
