Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-10-10 07:03:00,59.74,59.9,59.7,59.88,16087.0
2019-10-10 07:04:00,59.9,60.2,59.9,60.2,10095.0
2019-10-10 07:05:00,60.14,60.14,59.84,59.88,4807.0
2019-10-10 07:06:00,59.84,59.92,59.84,59.92,865.0
2019-10-10 07:07:00,59.94,60.04,59.94,60.02,1675.0
2019-10-10 07:08:00,60.04,60.08,59.96,60.0,2291.0
2019-10-10 07:09:00,60.04,60.04,59.88,59.88,473.0
2019-10-10 07:10:00,59.94,60.0,59.94,60.0,391.0
2019-10-10 07:11:00,60.08,60.08,59.94,59.96,900.0
2019-10-10 07:12:00,59.92,59.92,59.92,59.92,40.0
2019-10-10 07:13:00,59.94,59.96,59.92,59.94,709.0
2019-10-10 07:14:00,60.0,60.0,59.98,59.98,173.0
2019-10-10 07:15:00,59.96,59.96,59.9,59.9,1513.0
2019-10-10 07:16:00,59.84,59.92,59.84,59.86,539.0
2019-10-10 07:17:00,59.82,59.84,59.8,59.8,1356.0
2019-10-10 07:18:00,59.78,59.78,59.76,59.76,294.0
2019-10-10 07:19:00,59.58,59.64,59.58,59.64,535.0
2019-10-10 07:20:00,59.62,59.68,59.62,59.68,311.0
2019-10-10 07:21:00,59.66,59.74,59.66,59.74,460.0
2019-10-10 07:22:00,59.76,59.78,59.72,59.74,433.0
2019-10-10 07:23:00,59.7,59.9,59.7,59.86,3460.0
2019-10-10 07:24:00,59.82,59.86,59.82,59.84,432.0
2019-10-10 07:25:00,59.82,59.82,59.8,59.82,990.0
2019-10-10 07:26:00,59.76,59.76,59.7,59.7,323.0
2019-10-10 07:29:00,59.58,59.58,59.58,59.58,130.0
2019-10-10 07:30:00,59.6,59.6,59.48,59.48,411.0
2019-10-10 07:31:00,59.56,59.62,59.56,59.62,2540.0
2019-10-10 07:32:00,59.64,59.64,59.58,59.58,2813.0
2019-10-10 07:33:00,59.56,59.64,59.56,59.62,2857.0
2019-10-10 07:34:00,59.62,59.62,59.58,59.6,333.0
2019-10-10 07:35:00,59.6,59.68,59.58,59.62,1416.0
2019-10-10 07:36:00,59.62,59.62,59.54,59.54,236.0
2019-10-10 07:37:00,59.56,59.56,59.5,59.5,648.0
2019-10-10 07:39:00,59.58,59.58,59.54,59.54,136.0
2019-10-10 07:40:00,59.58,59.58,59.58,59.58,72.0
2019-10-10 07:41:00,59.54,59.54,59.54,59.54,653.0
2019-10-10 07:42:00,59.52,59.54,59.52,59.54,47.0
2019-10-10 07:44:00,59.5,59.5,59.48,59.48,175.0
2019-10-10 07:45:00,59.42,59.42,59.4,59.4,175.0
2019-10-10 07:46:00,59.42,59.44,59.4,59.44,756.0
2019-10-10 07:47:00,59.46,59.46,59.46,59.46,80.0
2019-10-10 07:48:00,59.48,59.48,59.48,59.48,8.0
2019-10-10 07:50:00,59.44,59.46,59.44,59.46,389.0
2019-10-10 07:52:00,59.46,59.48,59.42,59.42,895.0
2019-10-10 07:53:00,59.46,59.5,59.46,59.5,628.0
2019-10-10 07:54:00,59.5,59.5,59.5,59.5,62.0
2019-10-10 07:56:00,59.52,59.56,59.52,59.54,568.0
2019-10-10 07:59:00,59.54,59.54,59.54,59.54,44.0
2019-10-10 08:03:00,59.54,59.56,59.54,59.56,555.0
2019-10-10 08:04:00,59.58,59.66,59.58,59.66,585.0
2019-10-10 08:05:00,59.7,59.72,59.66,59.66,253.0
2019-10-10 08:06:00,59.62,59.74,59.6,59.74,439.0
2019-10-10 08:07:00,59.7,59.72,59.7,59.72,1224.0
2019-10-10 08:08:00,59.72,59.72,59.72,59.72,546.0
2019-10-10 08:09:00,59.66,59.66,59.66,59.66,91.0
2019-10-10 08:11:00,59.66,59.66,59.66,59.66,33.0
2019-10-10 08:12:00,59.64,59.64,59.62,59.64,572.0
2019-10-10 08:13:00,59.66,59.72,59.66,59.7,515.0
2019-10-10 08:14:00,59.72,59.72,59.72,59.72,173.0
2019-10-10 08:15:00,59.68,59.68,59.64,59.64,520.0
2019-10-10 08:16:00,59.62,59.62,59.58,59.58,241.0
2019-10-10 08:17:00,59.6,59.6,59.6,59.6,189.0
2019-10-10 08:18:00,59.64,59.68,59.64,59.66,442.0
2019-10-10 08:20:00,59.7,59.7,59.7,59.7,230.0
2019-10-10 08:21:00,59.7,59.7,59.66,59.66,1032.0
2019-10-10 08:23:00,59.68,59.68,59.68,59.68,392.0
2019-10-10 08:24:00,59.72,59.74,59.72,59.74,131.0
2019-10-10 08:25:00,59.78,59.9,59.78,59.86,3973.0
2019-10-10 08:26:00,59.86,59.86,59.86,59.86,3.0
2019-10-10 08:27:00,59.88,59.9,59.88,59.9,644.0
2019-10-10 08:28:00,59.9,59.9,59.84,59.88,1084.0
2019-10-10 08:29:00,59.9,59.92,59.9,59.92,229.0
2019-10-10 08:30:00,59.94,59.94,59.9,59.9,336.0
2019-10-10 08:31:00,59.88,59.88,59.88,59.88,146.0
2019-10-10 08:32:00,59.84,59.84,59.82,59.82,242.0
2019-10-10 08:33:00,59.82,59.82,59.82,59.82,286.0
2019-10-10 08:34:00,59.84,59.86,59.84,59.86,577.0
2019-10-10 08:35:00,59.82,59.82,59.82,59.82,267.0
2019-10-10 08:36:00,59.84,59.84,59.84,59.84,928.0
2019-10-10 08:37:00,59.82,59.82,59.82,59.82,150.0
2019-10-10 08:38:00,59.84,59.86,59.84,59.86,747.0
2019-10-10 08:39:00,59.88,59.88,59.86,59.86,293.0
2019-10-10 08:40:00,59.84,59.84,59.84,59.84,101.0
2019-10-10 08:43:00,59.84,59.84,59.82,59.82,227.0
2019-10-10 08:44:00,59.82,59.82,59.82,59.82,192.0
2019-10-10 08:45:00,59.8,59.8,59.8,59.8,200.0
2019-10-10 08:46:00,59.8,59.84,59.8,59.84,579.0
2019-10-10 08:47:00,59.8,59.84,59.78,59.84,1055.0
2019-10-10 08:50:00,59.84,59.84,59.84,59.84,73.0
