Date,OPEN,HIGH,LOW,CLOSE,VOLUME,return,return_one_hot_encoded,volume_difference,volume_one_hot_encoded,url,header,release time,article content,formatteddate,flair_sentiment_header_label,flair_sentiment_header_score,flair_sentiment_content_label,flair_sentiment_content_score,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-08-12 09:01:00,42.8,42.87,42.75,42.855,46371.0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:02:00,42.875,42.95,42.875,42.915,3760.0,0.115000000000002,1,-42611.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:03:00,42.9,42.95,42.9,42.95,647.0,0.07500000000000284,1,-3113.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:04:00,42.95,42.95,42.875,42.875,16463.0,-0.024999999999998582,0,15816.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:05:00,42.91,42.91,42.85,42.87,19969.0,-0.0800000000000054,0,3506.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:06:00,42.865,42.94,42.815,42.815,9561.0,-0.09499999999999886,0,-10408.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:07:00,42.835,42.85,42.745,42.77,16426.0,-0.09499999999999886,0,6865.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:08:00,42.755,42.77,42.72,42.77,8336.0,-0.06499999999999773,0,-8090.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:09:00,42.775,42.865,42.775,42.855,9456.0,0.09999999999999433,1,1120.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:10:00,42.855,42.885,42.835,42.86,15909.0,0.08500000000000085,1,6453.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:11:00,42.865,42.885,42.855,42.855,6545.0,0.0,0,-9364.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:12:00,42.845,42.845,42.78,42.79,5725.0,-0.07500000000000284,0,-820.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:13:00,42.795,42.825,42.78,42.825,4230.0,-0.019999999999996017,0,-1495.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:14:00,42.82,42.84,42.8,42.84,2835.0,0.045000000000001705,1,-1395.0,0,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:15:00,42.84,42.845,42.81,42.83,7384.0,0.009999999999998009,1,4549.0,1,,,,,,,,,,,,,,,,,,,,,
2019-08-12 09:16:00,42.83,42.935,42.83,42.91,11684.0,0.06999999999999318,1,4300.0,1,,,,,,,,,,,,,,,,,,,,,
