Date,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-12-13 08:04:00,51.0,51.43,51.0,51.43,180915.0
2019-12-13 08:05:00,51.41,51.58,51.3,51.55,126208.0
2019-12-13 08:06:00,51.53,51.69,51.44,51.59,31837.0
2019-12-13 08:07:00,51.58,51.59,51.46,51.49,49422.0
2019-12-13 08:08:00,51.49,51.54,51.39,51.42,17130.0
2019-12-13 08:09:00,51.42,51.47,51.4,51.44,17591.0
2019-12-13 08:10:00,51.44,51.47,51.17,51.22,45523.0
2019-12-13 08:11:00,51.21,51.33,51.19,51.2,14452.0
2019-12-13 08:12:00,51.19,51.22,51.14,51.16,7022.0
2019-12-13 08:13:00,51.15,51.15,50.99,51.08,29966.0
2019-12-13 08:14:00,51.11,51.12,51.0,51.0,17724.0
2019-12-13 08:15:00,50.98,51.02,50.94,50.97,19576.0
2019-12-13 08:16:00,50.96,51.03,50.96,51.03,23652.0
2019-12-13 08:17:00,51.03,51.11,51.03,51.08,26807.0
2019-12-13 08:18:00,51.08,51.13,51.06,51.08,43514.0
2019-12-13 08:19:00,51.07,51.07,50.99,51.02,17130.0
2019-12-13 08:20:00,51.01,51.03,50.88,50.89,31063.0
2019-12-13 08:21:00,50.89,50.97,50.89,50.97,37008.0
2019-12-13 08:22:00,50.98,51.03,50.98,51.03,8160.0
2019-12-13 08:23:00,51.03,51.05,50.98,51.03,17391.0
2019-12-13 08:24:00,51.03,51.04,50.96,51.02,16550.0
2019-12-13 08:25:00,51.03,51.06,51.02,51.05,11312.0
2019-12-13 08:26:00,51.04,51.09,51.04,51.08,7130.0
2019-12-13 08:27:00,51.08,51.1,51.07,51.1,6034.0
2019-12-13 08:28:00,51.09,51.1,51.09,51.09,3256.0
2019-12-13 08:29:00,51.1,51.17,51.09,51.12,10920.0
2019-12-13 08:30:00,51.12,51.13,51.05,51.07,6728.0
2019-12-13 08:31:00,51.05,51.07,51.0,51.03,10482.0
2019-12-13 08:32:00,51.04,51.11,51.03,51.1,11460.0
2019-12-13 08:33:00,51.11,51.12,51.06,51.1,22879.0
2019-12-13 08:34:00,51.1,51.16,51.1,51.13,20935.0
2019-12-13 08:35:00,51.13,51.14,51.05,51.05,17042.0
2019-12-13 08:36:00,51.04,51.06,51.02,51.04,13156.0
2019-12-13 08:37:00,51.05,51.08,51.01,51.02,6451.0
2019-12-13 08:38:00,51.03,51.03,50.97,50.97,3174.0
2019-12-13 08:39:00,50.95,51.01,50.95,51.0,5189.0
2019-12-13 08:40:00,50.99,50.99,50.93,50.94,2018.0
2019-12-13 08:41:00,50.93,50.94,50.92,50.94,4432.0
2019-12-13 08:42:00,50.94,51.0,50.94,50.99,6904.0
2019-12-13 08:43:00,50.99,51.0,50.91,50.93,7273.0
2019-12-13 08:44:00,50.93,50.99,50.93,50.99,4222.0
2019-12-13 08:45:00,50.98,50.99,50.94,50.95,13619.0
2019-12-13 08:46:00,50.96,50.98,50.91,50.92,10650.0
2019-12-13 08:47:00,50.94,50.94,50.9,50.9,8075.0
2019-12-13 08:48:00,50.89,50.91,50.85,50.88,12743.0
2019-12-13 08:49:00,50.88,50.94,50.86,50.88,33833.0
2019-12-13 08:50:00,50.88,50.94,50.87,50.88,17701.0
2019-12-13 08:51:00,50.87,50.91,50.87,50.91,5725.0
2019-12-13 08:52:00,50.91,50.93,50.9,50.92,4098.0
2019-12-13 08:53:00,50.94,50.97,50.92,50.96,16202.0
2019-12-13 08:54:00,50.95,50.97,50.9,50.91,19928.0
2019-12-13 08:55:00,50.9,50.9,50.85,50.86,5225.0
2019-12-13 08:56:00,50.85,50.88,50.82,50.88,12312.0
2019-12-13 08:57:00,50.86,50.91,50.85,50.91,5893.0
2019-12-13 08:58:00,50.92,50.93,50.9,50.9,5820.0
2019-12-13 08:59:00,50.89,50.93,50.89,50.9,12524.0
2019-12-13 09:00:00,50.91,50.95,50.91,50.93,5271.0
2019-12-13 09:01:00,50.94,50.94,50.92,50.92,4996.0
2019-12-13 09:02:00,50.92,50.95,50.9,50.91,8569.0
2019-12-13 09:03:00,50.91,50.92,50.9,50.9,11298.0
2019-12-13 09:04:00,50.9,50.91,50.89,50.9,8760.0
2019-12-13 09:05:00,50.9,50.91,50.89,50.9,11448.0
2019-12-13 09:06:00,50.9,50.91,50.84,50.84,11650.0
2019-12-13 09:07:00,50.86,50.86,50.82,50.82,7137.0
2019-12-13 09:08:00,50.8,50.8,50.75,50.75,5546.0
2019-12-13 09:09:00,50.73,50.73,50.7,50.7,45933.0
2019-12-13 09:10:00,50.7,50.7,50.65,50.67,24758.0
2019-12-13 09:11:00,50.69,50.73,50.68,50.71,29808.0
2019-12-13 09:12:00,50.72,50.79,50.71,50.73,12674.0
2019-12-13 09:13:00,50.74,50.77,50.73,50.77,4257.0
2019-12-13 09:14:00,50.76,50.77,50.71,50.73,7405.0
2019-12-13 09:15:00,50.74,50.76,50.74,50.76,3254.0
2019-12-13 09:16:00,50.79,50.79,50.74,50.77,6412.0
2019-12-13 09:17:00,50.76,50.78,50.75,50.76,2575.0
2019-12-13 09:18:00,50.77,50.77,50.75,50.75,1500.0
2019-12-13 09:19:00,50.74,50.75,50.74,50.74,790.0
2019-12-13 09:20:00,50.73,50.74,50.71,50.74,2494.0
2019-12-13 09:21:00,50.75,50.75,50.74,50.75,2656.0
2019-12-13 09:22:00,50.76,50.76,50.71,50.72,4233.0
2019-12-13 09:23:00,50.71,50.75,50.71,50.75,2674.0
2019-12-13 09:24:00,50.73,50.73,50.7,50.71,2920.0
2019-12-13 09:25:00,50.72,50.72,50.72,50.72,740.0
2019-12-13 09:26:00,50.73,50.76,50.71,50.76,7382.0
2019-12-13 09:27:00,50.77,50.77,50.75,50.76,4525.0
2019-12-13 09:28:00,50.78,50.8,50.77,50.8,2570.0
2019-12-13 09:29:00,50.81,50.81,50.77,50.79,4787.0
2019-12-13 09:30:00,50.8,50.83,50.8,50.82,3382.0
2019-12-13 09:31:00,50.82,50.83,50.81,50.83,649.0
2019-12-13 09:32:00,50.82,50.82,50.74,50.74,2573.0
2019-12-13 09:33:00,50.74,50.77,50.73,50.76,15104.0
2019-12-13 09:34:00,50.75,50.75,50.74,50.75,1202.0
2019-12-13 09:35:00,50.74,50.74,50.69,50.72,5086.0
2019-12-13 09:36:00,50.72,50.74,50.7,50.7,3303.0
2019-12-13 09:37:00,50.7,50.7,50.66,50.68,5599.0
2019-12-13 09:38:00,50.68,50.68,50.65,50.66,7241.0
2019-12-13 09:39:00,50.66,50.67,50.66,50.66,1040.0
2019-12-13 09:40:00,50.69,50.69,50.64,50.67,2392.0
