Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-01-03 09:01:00,13.254000000000001,13.265999999999998,13.238,13.265999999999998,63953.0,,,,,,,,,,,,,,,
2020-01-03 09:02:00,13.24,13.245999999999999,13.22,13.24,51898.0,,,,,,,,,,,,,,,
2020-01-03 09:03:00,13.248,13.265999999999998,13.244000000000002,13.26,11285.0,,,,,,,,,,,,,,,
2020-01-03 09:04:00,13.26,13.26,13.245999999999999,13.245999999999999,25775.0,,,,,,,,,,,,,,,
2020-01-03 09:05:00,13.244000000000002,13.252,13.214,13.218,56095.0,,,,,,,,,,,,,,,
2020-01-03 09:06:00,13.218,13.22,13.186,13.198,75496.0,,,,,,,,,,,,,,,
2020-01-03 09:07:00,13.2,13.21,13.2,13.208,46783.0,,,,,,,,,,,,,,,
2020-01-03 09:08:00,13.204,13.216,13.194,13.2,66325.0,,,,,,,,,,,,,,,
2020-01-03 09:09:00,13.2,13.204,13.186,13.192,60157.0,,,,,,,,,,,,,,,
2020-01-03 09:10:00,13.186,13.196,13.184000000000001,13.192,23353.0,,,,,,,,,,,,,,,
2020-01-03 09:11:00,13.19,13.19,13.174000000000001,13.174000000000001,96139.0,,,,,,,,,,,,,,,
2020-01-03 09:12:00,13.174000000000001,13.18,13.17,13.177999999999999,39629.0,,,,,,,,,,,,,,,
2020-01-03 09:13:00,13.177999999999999,13.186,13.175999999999998,13.184000000000001,14757.0,,,,,,,,,,,,,,,
2020-01-03 09:14:00,13.182,13.182,13.175999999999998,13.177999999999999,27207.0,,,,,,,,,,,,,,,
2020-01-03 09:15:00,13.177999999999999,13.186,13.177999999999999,13.177999999999999,18935.0,,,,,,,,,,,,,,,
2020-01-03 09:16:00,13.177999999999999,13.18,13.165999999999999,13.165999999999999,52033.0,,,,,,,,,,,,,,,
2020-01-03 09:17:00,13.164000000000001,13.168,13.162,13.165999999999999,18384.0,,,,,,,,,,,,,,,
2020-01-03 09:18:00,13.168,13.17,13.16,13.164000000000001,49623.0,,,,,,,,,,,,,,,
2020-01-03 09:19:00,13.165999999999999,13.2,13.164000000000001,13.168,116628.0,,,,,,,,,,,,,,,
2020-01-03 09:20:00,13.172,13.2,13.172,13.2,12711.0,,,,,,,,,,,,,,,
2020-01-03 09:21:00,13.196,13.2,13.19,13.198,12400.0,,,,,,,,,,,,,,,
2020-01-03 09:22:00,13.2,13.2,13.184000000000001,13.184000000000001,10157.0,,,,,,,,,,,,,,,
2020-01-03 09:23:00,13.186,13.187999999999999,13.175999999999998,13.182,27505.0,,,,,,,,,,,,,,,
2020-01-03 09:24:00,13.186,13.19,13.175999999999998,13.184000000000001,17590.0,,,,,,,,,,,,,,,
2020-01-03 09:25:00,13.18,13.19,13.18,13.18,12370.0,,,,,,,,,,,,,,,
2020-01-03 09:26:00,13.18,13.187999999999999,13.18,13.182,48125.0,,,,,,,,,,,,,,,
