Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content
2020-05-05 09:01:00,13.065,13.065,12.865,12.865,61058.0,,,,,,,,,,,,,,,
2020-05-05 09:02:00,12.885,13.055,12.885,13.055,5495.0,,,,,,,,,,,,,,,
2020-05-05 09:03:00,13.005,13.045,13.0,13.03,4629.0,,,,,,,,,,,,,,,
2020-05-05 09:04:00,13.005,13.035,13.0,13.0,6885.0,,,,,,,,,,,,,,,
2020-05-05 09:05:00,12.975,12.99,12.925,12.935,6980.0,,,,,,,,,,,,,,,
2020-05-05 09:06:00,12.97,12.97,12.905,12.91,25826.0,,,,,,,,,,,,,,,
2020-05-05 09:07:00,12.92,12.95,12.865,12.925,13086.0,,,,,,,,,,,,,,,
2020-05-05 09:08:00,12.97,12.97,12.825,12.825,6582.0,,,,,,,,,,,,,,,
2020-05-05 09:09:00,12.87,12.915,12.87,12.88,2265.0,,,,,,,,,,,,,,,
2020-05-05 09:10:00,12.87,12.955,12.855,12.95,10241.0,,,,,,,,,,,,,,,
2020-05-05 09:11:00,12.935,12.94,12.895,12.895,1701.0,,,,,,,,,,,,,,,
2020-05-05 09:12:00,12.885,12.92,12.875,12.92,1883.0,,,,,,,,,,,,,,,
2020-05-05 09:13:00,12.92,12.97,12.905,12.97,7795.0,,,,,,,,,,,,,,,
2020-05-05 09:14:00,12.965,13.01,12.96,13.01,9469.0,,,,,,,,,,,,,,,
2020-05-05 09:15:00,13.005,13.025,13.005,13.025,762.0,,,,,,,,,,,,,,,
2020-05-05 09:16:00,13.005,13.005,12.935,12.935,8740.0,,,,,,,,,,,,,,,
2020-05-05 09:17:00,12.955,12.965,12.925,12.925,2356.0,,,,,,,,,,,,,,,
2020-05-05 09:18:00,12.95,12.955,12.935,12.935,1792.0,,,,,,,,,,,,,,,
2020-05-05 09:19:00,12.95,12.95,12.935,12.935,3069.0,,,,,,,,,,,,,,,
2020-05-05 09:20:00,12.93,12.97,12.925,12.965,4180.0,,,,,,,,,,,,,,,
