Date,OPEN,HIGH,LOW,CLOSE,VOLUME,url,header,release time,article content,formatteddate,flair_sentiment_header,flair_sentiment_content,neg_vader_header,neu_vader_header,pos_vader_header,compound_vader_header,neg_vader_articel_content,neu_vader_articel_content,pos_vader_articel_content,compound_vader_articel_content,polarity_textblob_sentiment_header,subjectivity_textblob_sentiment_header,polarity_textblob_sentiment_content,subjectivity_textblob_sentiment_content
2019-12-31 09:01:00,42.6,42.7,42.55,42.7,3434.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:04:00,42.55,42.57,42.505,42.51,877.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:06:00,42.515,42.54,42.505,42.525,495.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:07:00,42.555,42.555,42.48,42.495,3444.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:08:00,42.505,42.505,42.48,42.495,204.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:09:00,42.47,42.49,42.45,42.45,393.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:10:00,42.425,42.465,42.42,42.465,562.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:11:00,42.435,42.45,42.425,42.425,1001.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:12:00,42.41,42.41,42.41,42.41,121.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:13:00,42.42,42.425,42.4,42.405,652.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:14:00,42.385,42.4,42.385,42.39,505.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:15:00,42.405,42.41,42.335,42.345,1334.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:16:00,42.355,42.38,42.335,42.37,1983.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:17:00,42.395,42.42,42.395,42.4,490.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:19:00,42.435,42.445,42.435,42.445,316.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:20:00,42.455,42.455,42.455,42.455,110.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:21:00,42.48,42.48,42.445,42.455,430.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:22:00,42.435,42.45,42.42,42.445,820.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:23:00,42.445,42.445,42.445,42.445,161.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:24:00,42.42,42.42,42.405,42.405,43.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:25:00,42.405,42.405,42.36,42.36,2022.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:26:00,42.365,42.385,42.345,42.35,3093.0,,,,,,,,,,,,,,,,,,,
2019-12-31 09:27:00,42.35,42.35,42.315,42.32,457.0,,,,,,,,,,,,,,,,,,,
